1.00000000,0.87788000
1.00000000,0.87789000
1.00000000,0.87868000
1.00000000,0.87890000
1.00000000,0.87903000
1.00000000,0.87937000
1.00000000,0.88067000
1.00000000,0.88105000
1.00000000,0.88115000
1.00000000,0.88191000
1.00000000,0.88199000
1.00000000,0.88246000
1.00000000,0.88323000
1.00000000,0.88328000
1.00000000,0.88460000
1.00000000,0.88501000
1.00000000,0.88617000
1.00000000,0.88667000
1.00000000,0.88681000
1.00000000,0.88720000
1.00000000,0.88736000
1.00000000,0.88903000
1.00000000,0.88923000
1.00000000,0.89095000
1.00000000,0.89122000
1.00000000,0.89164000
1.00000000,0.89202000
1.00000000,0.89293000
1.00000000,0.89300000
1.00000000,0.89352000
1.00000000,0.89380000
1.00000000,0.89444000
1.00000000,0.89455000
1.00000000,0.89493000
1.00000000,0.89518000
1.00000000,0.89538000
1.00000000,0.89552000
1.00000000,0.89570000
1.00000000,0.89585000
1.00000000,0.89628000
1.00000000,0.89673000
1.00000000,0.89791000
1.00000000,0.89882000
1.00000000,0.89942000
1.00000000,0.89955000
1.00000000,0.90061000
1.00000000,0.90149000
1.00000000,0.90212000
1.00000000,0.90320000
1.00000000,0.90395000
1.00000000,0.90406000
1.00000000,0.90514000
1.00000000,0.90567000
1.00000000,0.90603000
1.00000000,0.90636000
1.00000000,0.90655000
1.00000000,0.90711000
1.00000000,0.90772000
1.00000000,0.90776000
1.00000000,0.90883000
1.00000000,0.91017000
1.00000000,0.91033000
1.00000000,0.91117000
1.00000000,0.91179000
1.00000000,0.91234000
1.00000000,0.91310000
1.00000000,0.91360000
1.00000000,0.91390000
1.00000000,0.91454000
1.00000000,0.91515000
1.00000000,0.91595000
1.00000000,0.91598000
1.00000000,0.91645000
1.00000000,0.91720000
1.00000000,0.91722000
1.00000000,0.91820000
1.00000000,0.91821000
1.00000000,0.91861000
1.00000000,0.91887000
1.00000000,0.91953000
1.00000000,0.92096000
1.00000000,0.92105000
1.00000000,0.92212000
1.00000000,0.92218000
1.00000000,0.92313000
1.00000000,0.92354000
1.00000000,0.92374000
1.00000000,0.92592000
1.00000000,0.92611000
1.00000000,0.92677000
1.00000000,0.92723000
1.00000000,0.92745000
1.00000000,0.92813000
1.00000000,0.92898000
1.00000000,0.92900000
1.00000000,0.93106000
1.00000000,0.93111000
1.00000000,0.93140000
1.00000000,0.93159000
1.00000000,0.93161000
1.00000000,0.93168000
1.00000000,0.93228000
1.00000000,0.93403000
1.00000000,0.93465000
1.00000000,0.93477000
1.00000000,0.93527000
1.00000000,0.93606000
1.00000000,0.93634000
1.00000000,0.93647000
1.00000000,0.93665000
1.00000000,0.93697000
1.00000000,0.93755000
1.00000000,0.93765000
1.00000000,0.93792000
1.00000000,0.93835000
1.00000000,0.93959000
1.00000000,0.93961000
1.00000000,0.93990000
1.00000000,0.93992000
1.00000000,0.93996000
1.00000000,0.94033000
1.00000000,0.94088000
1.00000000,0.94153000
1.00000000,0.94163000
1.00000000,0.94166000
1.00000000,0.94169000
1.00000000,0.94260000
1.00000000,0.94269000
1.00000000,0.94346000
1.00000000,0.94365000
1.00000000,0.94400000
1.00000000,0.94689000
1.00000000,0.94768000
1.00000000,0.94771000
1.00000000,0.94789000
1.00000000,0.94822000
1.00000000,0.94851000
1.00000000,0.94884000
1.00000000,0.94987000
1.00000000,0.95053000
1.00000000,0.95094000
1.00000000,0.95128000
1.00000000,0.95133000
1.00000000,0.95146000
1.00000000,0.95174000
1.00000000,0.95220000
1.00000000,0.95221000
1.00000000,0.95285000
1.00000000,0.95342000
1.00000000,0.95362000
1.00000000,0.95484000
1.00000000,0.95496000
1.00000000,0.95525000
1.00000000,0.95708000
1.00000000,0.95808000
1.00000000,0.95890000
1.00000000,0.96013000
1.00000000,0.96022000
1.00000000,0.96080000
1.00000000,0.96209000
1.00000000,0.96244000
1.00000000,0.96286000
1.00000000,0.96373000
1.00000000,0.96578000
1.00000000,0.96649000
1.00000000,0.96662000
1.00000000,0.96720000
1.00000000,0.96723000
1.00000000,0.96767000
1.00000000,0.96843000
1.00000000,0.96890000
1.00000000,0.96951000
1.00000000,0.96985000
1.00000000,0.97036000
1.00000000,0.97062000
1.00000000,0.97072000
1.00000000,0.97105000
1.00000000,0.97167000
1.00000000,0.97175000
1.00000000,0.97225000
1.00000000,0.97233000
1.00000000,0.97257000
1.00000000,0.97276000
1.00000000,0.97288000
1.00000000,0.97299000
1.00000000,0.97319000
1.00000000,0.97428000
1.00000000,0.97441000
1.00000000,0.97444000
1.00000000,0.97515000
1.00000000,0.97589000
1.00000000,0.97658000
1.00000000,0.97681000
1.00000000,0.97721000
1.00000000,0.97764000
1.00000000,0.97773000
1.00000000,0.97813000
1.00000000,0.97827000
1.00000000,0.97831000
1.00000000,0.97849000
1.00000000,0.97914000
1.00000000,0.97959000
1.00000000,0.98098000
1.00000000,0.98166000
1.00000000,0.98266000
1.00000000,0.98285000
1.00000000,0.98382000
1.00000000,0.98386000
1.00000000,0.98489000
1.00000000,0.98633000
1.00000000,0.98750000
1.00000000,0.98818000
1.00000000,0.98820000
1.00000000,0.98826000
1.00000000,0.98891000
1.00000000,0.98934000
1.00000000,0.98978000
1.00000000,0.99017000
1.00000000,0.99210000
1.00000000,0.99222000
1.00000000,0.99257000
1.00000000,0.99258000
1.00000000,0.99265000
1.00000000,0.99355000
1.00000000,0.99407000
1.00000000,0.99508000
1.00000000,0.99515000
1.00000000,0.99600000
1.00000000,0.99615000
1.00000000,0.99736000
1.00000000,0.99773000
1.00000000,0.99882000
1.00000000,0.99889000
1.00000000,0.99891000
0.00000000,0.00052000
0.00000000,0.00096000
0.00000000,0.00188000
0.00000000,0.00246000
0.00000000,0.00262000
0.00000000,0.00315000
0.00000000,0.00332000
0.00000000,0.00350000
0.00000000,0.00445000
0.00000000,0.00533000
0.00000000,0.00617000
0.00000000,0.00631000
0.00000000,0.00651000
0.00000000,0.00660000
0.00000000,0.00685000
0.00000000,0.00765000
0.00000000,0.00823000
0.00000000,0.00828000
0.00000000,0.00848000
0.00000000,0.00914000
0.00000000,0.00958000
0.00000000,0.00987000
0.00000000,0.01017000
0.00000000,0.01058000
0.00000000,0.01119000
0.00000000,0.01161000
0.00000000,0.01207000
0.00000000,0.01238000
0.00000000,0.01259000
0.00000000,0.01283000
0.00000000,0.01305000
0.00000000,0.01350000
0.00000000,0.01461000
0.00000000,0.01465000
0.00000000,0.01514000
0.00000000,0.01519000
0.00000000,0.01554000
0.00000000,0.01562000
0.00000000,0.01762000
0.00000000,0.01795000
0.00000000,0.01901000
0.00000000,0.01930000
0.00000000,0.01934000
0.00000000,0.01947000
0.00000000,0.01980000
0.00000000,0.02083000
0.00000000,0.02288000
0.00000000,0.02607000
0.00000000,0.02689000
0.00000000,0.02714000
0.00000000,0.02884000
0.00000000,0.02892000
0.00000000,0.02958000
0.00000000,0.03083000
0.00000000,0.03121000
0.00000000,0.03283000
0.00000000,0.03493000
0.00000000,0.03508000
0.00000000,0.03578000
0.00000000,0.03592000
0.00000000,0.03665000
0.00000000,0.03667000
0.00000000,0.03868000
0.00000000,0.03882000
0.00000000,0.03887000
0.00000000,0.03939000
0.00000000,0.03998000
0.00000000,0.04060000
0.00000000,0.04073000
0.00000000,0.04088000
0.00000000,0.04125000
0.00000000,0.04147000
0.00000000,0.04158000
0.00000000,0.04227000
0.00000000,0.04299000
0.00000000,0.04303000
0.00000000,0.04324000
0.00000000,0.04464000
0.00000000,0.04467000
0.00000000,0.04470000
0.00000000,0.04503000
0.00000000,0.04527000
0.00000000,0.04627000
0.00000000,0.04630000
0.00000000,0.04634000
0.00000000,0.04745000
0.00000000,0.04772000
0.00000000,0.04778000
0.00000000,0.04782000
0.00000000,0.04835000
0.00000000,0.04871000
0.00000000,0.04938000
0.00000000,0.05020000
0.00000000,0.05024000
0.00000000,0.05106000
0.00000000,0.05129000
0.00000000,0.05259000
0.00000000,0.05318000
0.00000000,0.05345000
0.00000000,0.05374000
0.00000000,0.05388000
0.00000000,0.05391000
0.00000000,0.05522000
0.00000000,0.05673000
0.00000000,0.05724000
0.00000000,0.05743000
0.00000000,0.05767000
0.00000000,0.05789000
0.00000000,0.05827000
0.00000000,0.05834000
0.00000000,0.05885000
0.00000000,0.05886000
0.00000000,0.05890000
0.00000000,0.05914000
0.00000000,0.06031000
0.00000000,0.06090000
0.00000000,0.06123000
0.00000000,0.06177000
0.00000000,0.06256000
0.00000000,0.06282000
0.00000000,0.06294000
0.00000000,0.06343000
0.00000000,0.06399000
0.00000000,0.06669000
0.00000000,0.06685000
0.00000000,0.06760000
0.00000000,0.06827000
0.00000000,0.07088000
0.00000000,0.07091000
0.00000000,0.07159000
0.00000000,0.07313000
0.00000000,0.07315000
0.00000000,0.07373000
0.00000000,0.07509000
0.00000000,0.07538000
0.00000000,0.07551000
0.00000000,0.07581000
0.00000000,0.07586000
0.00000000,0.07626000
0.00000000,0.07627000
0.00000000,0.07670000
0.00000000,0.07714000
0.00000000,0.07783000
0.00000000,0.07798000
0.00000000,0.07822000
0.00000000,0.07828000
0.00000000,0.07844000
0.00000000,0.07856000
0.00000000,0.07867000
0.00000000,0.07893000
0.00000000,0.07905000
0.00000000,0.07989000
0.00000000,0.08068000
0.00000000,0.08075000
0.00000000,0.08124000
0.00000000,0.08161000
0.00000000,0.08304000
0.00000000,0.08355000
0.00000000,0.08360000
0.00000000,0.08398000
0.00000000,0.08442000
0.00000000,0.08453000
0.00000000,0.08526000
0.00000000,0.08626000
0.00000000,0.08656000
0.00000000,0.08665000
