1.00000000,0.50142000
1.00000000,0.50144000
1.00000000,0.50161000
1.00000000,0.50225000
1.00000000,0.50242000
1.00000000,0.50286000
1.00000000,0.50306000
1.00000000,0.50310000
1.00000000,0.50331000
1.00000000,0.50336000
1.00000000,0.50376000
1.00000000,0.50423000
1.00000000,0.50452000
1.00000000,0.50455000
1.00000000,0.50513000
1.00000000,0.50536000
1.00000000,0.50543000
1.00000000,0.50551000
1.00000000,0.50560000
1.00000000,0.50566000
1.00000000,0.50585000
1.00000000,0.50695000
1.00000000,0.50722000
1.00000000,0.50739000
1.00000000,0.50766000
1.00000000,0.50789000
1.00000000,0.50798000
1.00000000,0.50801000
1.00000000,0.50807000
1.00000000,0.50828000
1.00000000,0.50888000
1.00000000,0.50889000
1.00000000,0.50946000
1.00000000,0.50962000
1.00000000,0.51087000
1.00000000,0.51121000
1.00000000,0.51130000
1.00000000,0.51178000
1.00000000,0.51182000
1.00000000,0.51198000
1.00000000,0.51203000
1.00000000,0.51212000
1.00000000,0.51255000
1.00000000,0.51276000
1.00000000,0.51394000
1.00000000,0.51418000
1.00000000,0.51420000
1.00000000,0.51421000
1.00000000,0.51450000
1.00000000,0.51467000
1.00000000,0.51609000
1.00000000,0.51623000
1.00000000,0.51658000
1.00000000,0.51680000
1.00000000,0.51729000
1.00000000,0.51732000
1.00000000,0.51759000
1.00000000,0.51760000
1.00000000,0.51769000
1.00000000,0.51794000
1.00000000,0.51813000
1.00000000,0.51824000
1.00000000,0.51834000
1.00000000,0.51843000
1.00000000,0.51846000
1.00000000,0.51865000
1.00000000,0.51869000
1.00000000,0.51877000
1.00000000,0.51892000
1.00000000,0.51898000
1.00000000,0.51909000
1.00000000,0.51914000
1.00000000,0.51920000
1.00000000,0.51922000
1.00000000,0.51934000
1.00000000,0.51936000
1.00000000,0.51959000
1.00000000,0.52014000
1.00000000,0.52020000
1.00000000,0.52039000
1.00000000,0.52044000
1.00000000,0.52060000
1.00000000,0.52076000
1.00000000,0.52091000
1.00000000,0.52098000
1.00000000,0.52123000
1.00000000,0.52147000
1.00000000,0.52167000
1.00000000,0.52185000
1.00000000,0.52189000
1.00000000,0.52208000
1.00000000,0.52217000
1.00000000,0.52235000
1.00000000,0.52265000
1.00000000,0.52268000
1.00000000,0.52300000
1.00000000,0.52320000
1.00000000,0.52351000
1.00000000,0.52359000
1.00000000,0.52383000
1.00000000,0.52386000
1.00000000,0.52435000
1.00000000,0.52461000
1.00000000,0.52464000
1.00000000,0.52467000
1.00000000,0.52469000
1.00000000,0.52478000
1.00000000,0.52490000
1.00000000,0.52494000
1.00000000,0.52536000
1.00000000,0.52537000
1.00000000,0.52553000
1.00000000,0.52554000
1.00000000,0.52602000
1.00000000,0.52604000
1.00000000,0.52614000
1.00000000,0.52643000
1.00000000,0.52648000
1.00000000,0.52652000
1.00000000,0.52660000
1.00000000,0.52663000
1.00000000,0.52665000
1.00000000,0.52666000
1.00000000,0.52689000
1.00000000,0.52701000
1.00000000,0.52714000
1.00000000,0.52718000
1.00000000,0.52758000
1.00000000,0.52760000
1.00000000,0.52771000
1.00000000,0.52776000
1.00000000,0.52802000
1.00000000,0.52805000
1.00000000,0.52858000
1.00000000,0.52869000
1.00000000,0.52871000
1.00000000,0.52929000
1.00000000,0.52932000
1.00000000,0.52964000
1.00000000,0.52965000
1.00000000,0.52979000
1.00000000,0.52986000
1.00000000,0.52990000
1.00000000,0.53025000
1.00000000,0.53039000
1.00000000,0.53043000
1.00000000,0.53044000
1.00000000,0.53045000
1.00000000,0.53060000
1.00000000,0.53089000
1.00000000,0.53102000
1.00000000,0.53107000
1.00000000,0.53111000
1.00000000,0.53116000
1.00000000,0.53118000
1.00000000,0.53127000
1.00000000,0.53128000
1.00000000,0.53141000
1.00000000,0.53146000
1.00000000,0.53153000
1.00000000,0.53163000
1.00000000,0.53179000
1.00000000,0.53189000
1.00000000,0.53217000
1.00000000,0.53223000
1.00000000,0.53239000
1.00000000,0.53245000
1.00000000,0.53251000
1.00000000,0.53314000
1.00000000,0.53316000
1.00000000,0.53328000
1.00000000,0.53353000
1.00000000,0.53355000
1.00000000,0.53372000
1.00000000,0.53420000
1.00000000,0.53448000
1.00000000,0.53457000
1.00000000,0.53469000
1.00000000,0.53470000
1.00000000,0.53486000
1.00000000,0.53488000
1.00000000,0.53510000
1.00000000,0.53511000
1.00000000,0.53513000
1.00000000,0.53519000
1.00000000,0.53539000
1.00000000,0.53542000
1.00000000,0.53546000
1.00000000,0.53547000
1.00000000,0.53555000
1.00000000,0.53556000
1.00000000,0.53587000
1.00000000,0.53605000
1.00000000,0.53609000
1.00000000,0.53633000
1.00000000,0.53668000
1.00000000,0.53688000
1.00000000,0.53708000
1.00000000,0.53716000
1.00000000,0.53746000
1.00000000,0.53755000
1.00000000,0.53771000
1.00000000,0.53799000
1.00000000,0.53831000
1.00000000,0.53871000
1.00000000,0.53874000
1.00000000,0.53891000
1.00000000,0.53900000
1.00000000,0.53931000
1.00000000,0.53958000
1.00000000,0.53981000
1.00000000,0.53984000
1.00000000,0.54011000
1.00000000,0.54016000
1.00000000,0.54033000
1.00000000,0.54057000
1.00000000,0.54068000
1.00000000,0.54085000
1.00000000,0.54094000
1.00000000,0.54099000
1.00000000,0.54130000
1.00000000,0.54132000
1.00000000,0.54142000
1.00000000,0.54146000
1.00000000,0.54166000
1.00000000,0.54189000
1.00000000,0.54196000
1.00000000,0.54209000
1.00000000,0.54214000
1.00000000,0.54230000
1.00000000,0.54233000
1.00000000,0.54235000
1.00000000,0.54242000
1.00000000,0.54260000
1.00000000,0.54261000
1.00000000,0.54269000
1.00000000,0.54297000
1.00000000,0.54309000
1.00000000,0.54344000
1.00000000,0.54350000
1.00000000,0.54358000
1.00000000,0.54363000
1.00000000,0.54375000
1.00000000,0.54376000
1.00000000,0.54383000
1.00000000,0.54397000
1.00000000,0.54401000
1.00000000,0.54406000
1.00000000,0.54414000
1.00000000,0.54424000
1.00000000,0.54426000
1.00000000,0.54442000
1.00000000,0.54445000
1.00000000,0.54470000
1.00000000,0.54485000
1.00000000,0.54487000
1.00000000,0.54551000
1.00000000,0.54565000
1.00000000,0.54566000
1.00000000,0.54592000
1.00000000,0.54605000
1.00000000,0.54611000
1.00000000,0.54612000
1.00000000,0.54620000
1.00000000,0.54681000
1.00000000,0.54688000
1.00000000,0.54701000
1.00000000,0.54721000
1.00000000,0.54728000
1.00000000,0.54744000
1.00000000,0.54745000
1.00000000,0.54758000
1.00000000,0.54848000
1.00000000,0.54869000
1.00000000,0.54883000
1.00000000,0.54887000
1.00000000,0.54913000
1.00000000,0.54918000
1.00000000,0.54922000
1.00000000,0.54932000
1.00000000,0.54945000
1.00000000,0.54952000
1.00000000,0.54958000
1.00000000,0.55002000
1.00000000,0.55020000
1.00000000,0.55042000
1.00000000,0.55072000
1.00000000,0.55077000
1.00000000,0.55096000
1.00000000,0.55109000
1.00000000,0.55147000
1.00000000,0.55152000
1.00000000,0.55155000
1.00000000,0.55158000
1.00000000,0.55173000
1.00000000,0.55174000
1.00000000,0.55195000
1.00000000,0.55197000
1.00000000,0.55208000
1.00000000,0.55209000
1.00000000,0.55217000
1.00000000,0.55218000
1.00000000,0.55233000
1.00000000,0.55234000
1.00000000,0.55241000
1.00000000,0.55243000
1.00000000,0.55258000
1.00000000,0.55281000
1.00000000,0.55288000
1.00000000,0.55319000
1.00000000,0.55328000
1.00000000,0.55333000
1.00000000,0.55352000
1.00000000,0.55369000
1.00000000,0.55371000
1.00000000,0.55377000
1.00000000,0.55378000
1.00000000,0.55381000
1.00000000,0.55401000
1.00000000,0.55411000
1.00000000,0.55415000
1.00000000,0.55418000
1.00000000,0.55423000
1.00000000,0.55474000
1.00000000,0.55485000
1.00000000,0.55486000
1.00000000,0.55511000
1.00000000,0.55515000
1.00000000,0.55533000
1.00000000,0.55545000
1.00000000,0.55547000
1.00000000,0.55559000
1.00000000,0.55573000
1.00000000,0.55577000
1.00000000,0.55584000
1.00000000,0.55586000
1.00000000,0.55606000
1.00000000,0.55649000
1.00000000,0.55660000
1.00000000,0.55716000
1.00000000,0.55740000
1.00000000,0.55751000
1.00000000,0.55752000
1.00000000,0.55767000
1.00000000,0.55771000
1.00000000,0.55806000
1.00000000,0.55837000
1.00000000,0.55844000
1.00000000,0.55848000
1.00000000,0.55849000
1.00000000,0.55850000
1.00000000,0.55851000
1.00000000,0.55857000
1.00000000,0.55883000
1.00000000,0.55915000
1.00000000,0.55916000
1.00000000,0.55919000
1.00000000,0.55971000
1.00000000,0.55998000
1.00000000,0.56007000
1.00000000,0.56010000
1.00000000,0.56039000
1.00000000,0.56042000
1.00000000,0.56044000
1.00000000,0.56046000
1.00000000,0.56052000
1.00000000,0.56073000
1.00000000,0.56075000
1.00000000,0.56076000
1.00000000,0.56082000
1.00000000,0.56087000
1.00000000,0.56124000
1.00000000,0.56160000
1.00000000,0.56161000
1.00000000,0.56171000
1.00000000,0.56176000
1.00000000,0.56178000
1.00000000,0.56193000
1.00000000,0.56211000
1.00000000,0.56227000
1.00000000,0.56232000
1.00000000,0.56241000
1.00000000,0.56259000
1.00000000,0.56262000
1.00000000,0.56310000
1.00000000,0.56317000
1.00000000,0.56355000
1.00000000,0.56375000
1.00000000,0.56402000
1.00000000,0.56428000
1.00000000,0.56461000
1.00000000,0.56497000
1.00000000,0.56504000
1.00000000,0.56522000
1.00000000,0.56555000
1.00000000,0.56577000
1.00000000,0.56578000
1.00000000,0.56592000
1.00000000,0.56593000
1.00000000,0.56626000
1.00000000,0.56644000
1.00000000,0.56651000
1.00000000,0.56654000
1.00000000,0.56690000
1.00000000,0.56696000
1.00000000,0.56709000
1.00000000,0.56749000
1.00000000,0.56751000
1.00000000,0.56753000
1.00000000,0.56755000
1.00000000,0.56757000
1.00000000,0.56777000
1.00000000,0.56793000
1.00000000,0.56794000
1.00000000,0.56802000
1.00000000,0.56803000
1.00000000,0.56814000
1.00000000,0.56820000
1.00000000,0.56821000
1.00000000,0.56869000
1.00000000,0.56892000
1.00000000,0.56908000
1.00000000,0.56931000
1.00000000,0.56943000
1.00000000,0.56963000
1.00000000,0.57005000
1.00000000,0.57007000
1.00000000,0.57020000
1.00000000,0.57037000
1.00000000,0.57045000
1.00000000,0.57055000
1.00000000,0.57061000
1.00000000,0.57069000
1.00000000,0.57077000
1.00000000,0.57082000
1.00000000,0.57083000
1.00000000,0.57087000
1.00000000,0.57089000
1.00000000,0.57128000
1.00000000,0.57130000
1.00000000,0.57141000
1.00000000,0.57146000
1.00000000,0.57152000
1.00000000,0.57155000
1.00000000,0.57165000
1.00000000,0.57240000
1.00000000,0.57253000
1.00000000,0.57269000
1.00000000,0.57283000
1.00000000,0.57295000
1.00000000,0.57322000
1.00000000,0.57327000
1.00000000,0.57349000
1.00000000,0.57365000
1.00000000,0.57381000
1.00000000,0.57385000
1.00000000,0.57415000
1.00000000,0.57421000
1.00000000,0.57424000
1.00000000,0.57439000
1.00000000,0.57443000
1.00000000,0.57452000
1.00000000,0.57472000
1.00000000,0.57476000
1.00000000,0.57534000
1.00000000,0.57561000
1.00000000,0.57569000
1.00000000,0.57573000
1.00000000,0.57585000
1.00000000,0.57602000
1.00000000,0.57614000
1.00000000,0.57620000
1.00000000,0.57622000
1.00000000,0.57623000
1.00000000,0.57627000
1.00000000,0.57657000
1.00000000,0.57662000
1.00000000,0.57668000
1.00000000,0.57678000
1.00000000,0.57689000
1.00000000,0.57705000
1.00000000,0.57711000
1.00000000,0.57712000
1.00000000,0.57723000
1.00000000,0.57757000
1.00000000,0.57761000
1.00000000,0.57779000
1.00000000,0.57795000
1.00000000,0.57799000
1.00000000,0.57807000
1.00000000,0.57811000
1.00000000,0.57821000
1.00000000,0.57827000
1.00000000,0.57844000
1.00000000,0.57852000
1.00000000,0.57856000
1.00000000,0.57860000
1.00000000,0.57871000
1.00000000,0.57880000
1.00000000,0.57887000
1.00000000,0.57888000
1.00000000,0.57889000
1.00000000,0.57894000
1.00000000,0.57897000
1.00000000,0.57900000
1.00000000,0.57906000
1.00000000,0.57930000
1.00000000,0.57937000
1.00000000,0.57952000
1.00000000,0.57958000
1.00000000,0.57964000
1.00000000,0.57990000
1.00000000,0.58003000
1.00000000,0.58011000
1.00000000,0.58027000
1.00000000,0.58040000
1.00000000,0.58055000
1.00000000,0.58086000
1.00000000,0.58099000
1.00000000,0.58106000
1.00000000,0.58108000
1.00000000,0.58125000
1.00000000,0.58139000
1.00000000,0.58178000
1.00000000,0.58183000
1.00000000,0.58184000
1.00000000,0.58187000
1.00000000,0.58191000
1.00000000,0.58201000
1.00000000,0.58207000
1.00000000,0.58215000
1.00000000,0.58226000
1.00000000,0.58231000
1.00000000,0.58238000
1.00000000,0.58248000
1.00000000,0.58261000
1.00000000,0.58285000
1.00000000,0.58296000
1.00000000,0.58303000
1.00000000,0.58322000
1.00000000,0.58327000
1.00000000,0.58334000
1.00000000,0.58347000
1.00000000,0.58359000
1.00000000,0.58362000
1.00000000,0.58366000
1.00000000,0.58401000
1.00000000,0.58409000
1.00000000,0.58433000
1.00000000,0.58436000
1.00000000,0.58440000
1.00000000,0.58465000
1.00000000,0.58515000
1.00000000,0.58516000
1.00000000,0.58534000
1.00000000,0.58553000
1.00000000,0.58569000
1.00000000,0.58572000
1.00000000,0.58581000
1.00000000,0.58586000
1.00000000,0.58588000
1.00000000,0.58589000
1.00000000,0.58614000
1.00000000,0.58628000
1.00000000,0.58648000
1.00000000,0.58651000
1.00000000,0.58655000
1.00000000,0.58673000
1.00000000,0.58692000
1.00000000,0.58719000
1.00000000,0.58732000
1.00000000,0.58747000
1.00000000,0.58757000
1.00000000,0.58775000
1.00000000,0.58779000
1.00000000,0.58821000
1.00000000,0.58828000
1.00000000,0.58832000
1.00000000,0.58861000
1.00000000,0.58869000
1.00000000,0.58874000
1.00000000,0.58884000
1.00000000,0.58885000
1.00000000,0.58886000
1.00000000,0.58903000
1.00000000,0.58905000
1.00000000,0.58920000
1.00000000,0.58921000
1.00000000,0.58925000
1.00000000,0.58929000
1.00000000,0.58930000
1.00000000,0.58932000
1.00000000,0.58935000
1.00000000,0.58949000
1.00000000,0.58952000
1.00000000,0.58956000
1.00000000,0.58957000
1.00000000,0.58974000
1.00000000,0.59001000
1.00000000,0.59003000
1.00000000,0.59015000
1.00000000,0.59024000
1.00000000,0.59089000
1.00000000,0.59119000
1.00000000,0.59121000
1.00000000,0.59131000
1.00000000,0.59134000
1.00000000,0.59152000
1.00000000,0.59156000
1.00000000,0.59159000
1.00000000,0.59170000
1.00000000,0.59211000
1.00000000,0.59215000
1.00000000,0.59253000
1.00000000,0.59266000
1.00000000,0.59289000
1.00000000,0.59297000
1.00000000,0.59302000
1.00000000,0.59318000
1.00000000,0.59326000
1.00000000,0.59330000
1.00000000,0.59333000
1.00000000,0.59339000
1.00000000,0.59341000
1.00000000,0.59345000
1.00000000,0.59369000
1.00000000,0.59396000
1.00000000,0.59404000
1.00000000,0.59418000
1.00000000,0.59420000
1.00000000,0.59423000
1.00000000,0.59429000
1.00000000,0.59461000
1.00000000,0.59463000
1.00000000,0.59479000
1.00000000,0.59483000
1.00000000,0.59492000
1.00000000,0.59493000
1.00000000,0.59498000
1.00000000,0.59499000
1.00000000,0.59519000
1.00000000,0.59529000
1.00000000,0.59531000
1.00000000,0.59532000
1.00000000,0.59558000
1.00000000,0.59562000
1.00000000,0.59564000
1.00000000,0.59573000
1.00000000,0.59580000
1.00000000,0.59594000
1.00000000,0.59602000
1.00000000,0.59624000
1.00000000,0.59700000
1.00000000,0.59717000
1.00000000,0.59719000
1.00000000,0.59722000
1.00000000,0.59752000
1.00000000,0.59772000
1.00000000,0.59787000
1.00000000,0.59812000
1.00000000,0.59818000
1.00000000,0.59833000
1.00000000,0.59851000
1.00000000,0.59852000
1.00000000,0.59872000
1.00000000,0.59893000
1.00000000,0.59941000
1.00000000,0.59975000
1.00000000,0.59983000
1.00000000,0.60022000
1.00000000,0.60025000
1.00000000,0.60039000
1.00000000,0.60041000
1.00000000,0.60053000
1.00000000,0.60072000
1.00000000,0.60077000
1.00000000,0.60078000
1.00000000,0.60079000
1.00000000,0.60087000
1.00000000,0.60092000
1.00000000,0.60094000
1.00000000,0.60098000
1.00000000,0.60101000
1.00000000,0.60120000
1.00000000,0.60140000
1.00000000,0.60146000
1.00000000,0.60153000
1.00000000,0.60163000
1.00000000,0.60173000
1.00000000,0.60241000
1.00000000,0.60244000
1.00000000,0.60250000
1.00000000,0.60253000
1.00000000,0.60265000
1.00000000,0.60283000
1.00000000,0.60302000
1.00000000,0.60303000
1.00000000,0.60340000
1.00000000,0.60345000
1.00000000,0.60360000
1.00000000,0.60366000
1.00000000,0.60374000
1.00000000,0.60384000
1.00000000,0.60403000
1.00000000,0.60416000
1.00000000,0.60417000
1.00000000,0.60424000
1.00000000,0.60435000
1.00000000,0.60449000
1.00000000,0.60451000
1.00000000,0.60463000
1.00000000,0.60466000
1.00000000,0.60468000
1.00000000,0.60483000
1.00000000,0.60509000
1.00000000,0.60524000
1.00000000,0.60533000
1.00000000,0.60535000
1.00000000,0.60544000
1.00000000,0.60549000
1.00000000,0.60561000
