1.00000000,0.46572000
1.00000000,0.46612000
1.00000000,0.46672000
1.00000000,0.46701000
1.00000000,0.46704000
1.00000000,0.46706000
1.00000000,0.46742000
1.00000000,0.46754000
1.00000000,0.46763000
1.00000000,0.46766000
1.00000000,0.46786000
1.00000000,0.46815000
1.00000000,0.46816000
1.00000000,0.46831000
1.00000000,0.46870000
1.00000000,0.46981000
1.00000000,0.47032000
1.00000000,0.47048000
1.00000000,0.47053000
1.00000000,0.47063000
1.00000000,0.47121000
1.00000000,0.47133000
1.00000000,0.47152000
1.00000000,0.47162000
1.00000000,0.47201000
1.00000000,0.47213000
1.00000000,0.47272000
1.00000000,0.47296000
1.00000000,0.47299000
1.00000000,0.47324000
1.00000000,0.47326000
1.00000000,0.47332000
1.00000000,0.47425000
1.00000000,0.47453000
1.00000000,0.47493000
1.00000000,0.47524000
1.00000000,0.47537000
1.00000000,0.47598000
1.00000000,0.47623000
1.00000000,0.47628000
1.00000000,0.47629000
1.00000000,0.47655000
1.00000000,0.47688000
1.00000000,0.47713000
1.00000000,0.47820000
1.00000000,0.47825000
1.00000000,0.47832000
1.00000000,0.47859000
1.00000000,0.47867000
1.00000000,0.47872000
1.00000000,0.47874000
1.00000000,0.47913000
1.00000000,0.47930000
1.00000000,0.47955000
1.00000000,0.47980000
1.00000000,0.48009000
1.00000000,0.48043000
1.00000000,0.48059000
1.00000000,0.48067000
1.00000000,0.48122000
1.00000000,0.48127000
1.00000000,0.48174000
1.00000000,0.48177000
1.00000000,0.48178000
1.00000000,0.48201000
1.00000000,0.48207000
1.00000000,0.48246000
1.00000000,0.48266000
1.00000000,0.48279000
1.00000000,0.48285000
1.00000000,0.48312000
1.00000000,0.48383000
1.00000000,0.48386000
1.00000000,0.48387000
1.00000000,0.48404000
1.00000000,0.48410000
1.00000000,0.48424000
1.00000000,0.48429000
1.00000000,0.48443000
1.00000000,0.48445000
1.00000000,0.48485000
1.00000000,0.48491000
1.00000000,0.48496000
1.00000000,0.48524000
1.00000000,0.48577000
1.00000000,0.48583000
1.00000000,0.48585000
1.00000000,0.48671000
1.00000000,0.48682000
1.00000000,0.48752000
1.00000000,0.48775000
1.00000000,0.48807000
1.00000000,0.48832000
1.00000000,0.48836000
1.00000000,0.48887000
1.00000000,0.48901000
1.00000000,0.48959000
1.00000000,0.49002000
1.00000000,0.49013000
1.00000000,0.49054000
1.00000000,0.49079000
1.00000000,0.49103000
1.00000000,0.49119000
1.00000000,0.49154000
1.00000000,0.49175000
1.00000000,0.49204000
1.00000000,0.49223000
1.00000000,0.49226000
1.00000000,0.49233000
1.00000000,0.49260000
1.00000000,0.49286000
1.00000000,0.49298000
1.00000000,0.49300000
1.00000000,0.49320000
1.00000000,0.49329000
1.00000000,0.49411000
1.00000000,0.49416000
1.00000000,0.49454000
1.00000000,0.49484000
1.00000000,0.49492000
1.00000000,0.49532000
1.00000000,0.49581000
1.00000000,0.49585000
1.00000000,0.49636000
1.00000000,0.49661000
1.00000000,0.49678000
1.00000000,0.49715000
1.00000000,0.49719000
1.00000000,0.49720000
1.00000000,0.49738000
1.00000000,0.49752000
1.00000000,0.49755000
1.00000000,0.49775000
1.00000000,0.49833000
1.00000000,0.49834000
1.00000000,0.49843000
1.00000000,0.49864000
1.00000000,0.49878000
1.00000000,0.49897000
1.00000000,0.49925000
1.00000000,0.49943000
1.00000000,0.49953000
1.00000000,0.49963000
1.00000000,0.50010000
1.00000000,0.50047000
1.00000000,0.50075000
1.00000000,0.50104000
1.00000000,0.50136000
1.00000000,0.50152000
1.00000000,0.50153000
1.00000000,0.50155000
1.00000000,0.50177000
1.00000000,0.50209000
1.00000000,0.50230000
1.00000000,0.50231000
1.00000000,0.50246000
1.00000000,0.50255000
1.00000000,0.50278000
1.00000000,0.50282000
1.00000000,0.50302000
1.00000000,0.50342000
1.00000000,0.50354000
1.00000000,0.50358000
1.00000000,0.50409000
1.00000000,0.50425000
1.00000000,0.50472000
1.00000000,0.50502000
1.00000000,0.50532000
1.00000000,0.50563000
1.00000000,0.50568000
1.00000000,0.50578000
1.00000000,0.50583000
1.00000000,0.50590000
1.00000000,0.50592000
1.00000000,0.50606000
1.00000000,0.50609000
1.00000000,0.50611000
1.00000000,0.50633000
1.00000000,0.50666000
1.00000000,0.50670000
1.00000000,0.50688000
1.00000000,0.50711000
1.00000000,0.50722000
1.00000000,0.50739000
1.00000000,0.50741000
1.00000000,0.50802000
1.00000000,0.50820000
1.00000000,0.50826000
1.00000000,0.50834000
1.00000000,0.50921000
1.00000000,0.50960000
1.00000000,0.50969000
1.00000000,0.50981000
1.00000000,0.51005000
1.00000000,0.51010000
1.00000000,0.51050000
1.00000000,0.51065000
1.00000000,0.51084000
1.00000000,0.51104000
1.00000000,0.51116000
1.00000000,0.51125000
1.00000000,0.51161000
1.00000000,0.51164000
1.00000000,0.51194000
1.00000000,0.51197000
1.00000000,0.51208000
1.00000000,0.51209000
1.00000000,0.51264000
1.00000000,0.51277000
1.00000000,0.51283000
1.00000000,0.51285000
1.00000000,0.51288000
1.00000000,0.51300000
1.00000000,0.51314000
1.00000000,0.51350000
1.00000000,0.51366000
1.00000000,0.51398000
1.00000000,0.51403000
1.00000000,0.51405000
1.00000000,0.51408000
1.00000000,0.51435000
1.00000000,0.51440000
1.00000000,0.51458000
1.00000000,0.51475000
1.00000000,0.51488000
1.00000000,0.51501000
1.00000000,0.51523000
1.00000000,0.51529000
1.00000000,0.51536000
1.00000000,0.51608000
1.00000000,0.51620000
1.00000000,0.51658000
1.00000000,0.51679000
1.00000000,0.51681000
1.00000000,0.51684000
1.00000000,0.51700000
1.00000000,0.51710000
1.00000000,0.51714000
1.00000000,0.51722000
1.00000000,0.51726000
1.00000000,0.51730000
1.00000000,0.51733000
1.00000000,0.51778000
1.00000000,0.51861000
1.00000000,0.51869000
1.00000000,0.51884000
1.00000000,0.51905000
1.00000000,0.51922000
1.00000000,0.51927000
1.00000000,0.51933000
1.00000000,0.51953000
1.00000000,0.51959000
1.00000000,0.51963000
1.00000000,0.51967000
1.00000000,0.52012000
1.00000000,0.52025000
1.00000000,0.52032000
1.00000000,0.52060000
1.00000000,0.52062000
1.00000000,0.52080000
1.00000000,0.52084000
1.00000000,0.52086000
1.00000000,0.52088000
1.00000000,0.52102000
1.00000000,0.52122000
1.00000000,0.52124000
1.00000000,0.52127000
1.00000000,0.52147000
1.00000000,0.52152000
1.00000000,0.52171000
1.00000000,0.52180000
1.00000000,0.52182000
1.00000000,0.52198000
1.00000000,0.52229000
1.00000000,0.52245000
1.00000000,0.52282000
1.00000000,0.52298000
1.00000000,0.52321000
1.00000000,0.52351000
1.00000000,0.52365000
1.00000000,0.52367000
1.00000000,0.52373000
1.00000000,0.52388000
1.00000000,0.52395000
1.00000000,0.52411000
1.00000000,0.52421000
1.00000000,0.52454000
1.00000000,0.52469000
1.00000000,0.52470000
1.00000000,0.52479000
1.00000000,0.52515000
1.00000000,0.52522000
1.00000000,0.52534000
1.00000000,0.52536000
1.00000000,0.52539000
1.00000000,0.52542000
1.00000000,0.52568000
1.00000000,0.52587000
1.00000000,0.52595000
1.00000000,0.52606000
1.00000000,0.52616000
1.00000000,0.52622000
1.00000000,0.52641000
1.00000000,0.52643000
1.00000000,0.52663000
1.00000000,0.52687000
1.00000000,0.52725000
1.00000000,0.52752000
1.00000000,0.52764000
1.00000000,0.52781000
1.00000000,0.52782000
1.00000000,0.52797000
1.00000000,0.52815000
1.00000000,0.52837000
1.00000000,0.52856000
1.00000000,0.52862000
1.00000000,0.52866000
1.00000000,0.52868000
1.00000000,0.52885000
1.00000000,0.52892000
1.00000000,0.52899000
1.00000000,0.52918000
1.00000000,0.52951000
1.00000000,0.52970000
1.00000000,0.52996000
1.00000000,0.52998000
1.00000000,0.53013000
1.00000000,0.53032000
1.00000000,0.53051000
1.00000000,0.53084000
1.00000000,0.53089000
1.00000000,0.53101000
1.00000000,0.53115000
1.00000000,0.53124000
1.00000000,0.53160000
1.00000000,0.53213000
1.00000000,0.53225000
1.00000000,0.53237000
1.00000000,0.53265000
1.00000000,0.53277000
1.00000000,0.53284000
1.00000000,0.53292000
1.00000000,0.53307000
1.00000000,0.53357000
1.00000000,0.53381000
1.00000000,0.53423000
1.00000000,0.53428000
1.00000000,0.53433000
1.00000000,0.53459000
1.00000000,0.53481000
1.00000000,0.53484000
1.00000000,0.53489000
1.00000000,0.53495000
1.00000000,0.53525000
1.00000000,0.53526000
1.00000000,0.53564000
1.00000000,0.53653000
1.00000000,0.53672000
1.00000000,0.53682000
1.00000000,0.53711000
1.00000000,0.53746000
1.00000000,0.53755000
1.00000000,0.53757000
1.00000000,0.53758000
1.00000000,0.53760000
1.00000000,0.53783000
1.00000000,0.53814000
1.00000000,0.53822000
1.00000000,0.53841000
1.00000000,0.53847000
1.00000000,0.53851000
1.00000000,0.53855000
1.00000000,0.53856000
1.00000000,0.53865000
1.00000000,0.53894000
1.00000000,0.53956000
1.00000000,0.53965000
1.00000000,0.53983000
1.00000000,0.53996000
1.00000000,0.54017000
1.00000000,0.54082000
1.00000000,0.54084000
1.00000000,0.54093000
1.00000000,0.54104000
1.00000000,0.54167000
1.00000000,0.54182000
1.00000000,0.54183000
1.00000000,0.54198000
1.00000000,0.54206000
1.00000000,0.54227000
1.00000000,0.54239000
1.00000000,0.54244000
1.00000000,0.54250000
1.00000000,0.54251000
1.00000000,0.54252000
1.00000000,0.54294000
1.00000000,0.54310000
1.00000000,0.54332000
1.00000000,0.54351000
1.00000000,0.54373000
1.00000000,0.54380000
1.00000000,0.54382000
1.00000000,0.54420000
1.00000000,0.54422000
1.00000000,0.54427000
1.00000000,0.54467000
1.00000000,0.54468000
1.00000000,0.54475000
1.00000000,0.54513000
1.00000000,0.54534000
1.00000000,0.54555000
1.00000000,0.54556000
1.00000000,0.54566000
1.00000000,0.54568000
1.00000000,0.54606000
1.00000000,0.54610000
1.00000000,0.54637000
1.00000000,0.54661000
1.00000000,0.54668000
1.00000000,0.54676000
1.00000000,0.54691000
1.00000000,0.54700000
1.00000000,0.54709000
1.00000000,0.54747000
1.00000000,0.54752000
1.00000000,0.54762000
1.00000000,0.54764000
1.00000000,0.54771000
1.00000000,0.54777000
1.00000000,0.54780000
1.00000000,0.54785000
1.00000000,0.54804000
1.00000000,0.54847000
1.00000000,0.54882000
1.00000000,0.54889000
1.00000000,0.54910000
1.00000000,0.54932000
1.00000000,0.54944000
1.00000000,0.54947000
1.00000000,0.54977000
1.00000000,0.55024000
1.00000000,0.55032000
1.00000000,0.55048000
1.00000000,0.55049000
1.00000000,0.55065000
1.00000000,0.55067000
1.00000000,0.55082000
1.00000000,0.55101000
1.00000000,0.55134000
1.00000000,0.55139000
1.00000000,0.55147000
1.00000000,0.55163000
1.00000000,0.55167000
1.00000000,0.55210000
1.00000000,0.55236000
1.00000000,0.55248000
1.00000000,0.55252000
1.00000000,0.55291000
1.00000000,0.55318000
1.00000000,0.55322000
1.00000000,0.55328000
1.00000000,0.55349000
1.00000000,0.55353000
1.00000000,0.55387000
1.00000000,0.55404000
1.00000000,0.55435000
1.00000000,0.55456000
1.00000000,0.55462000
1.00000000,0.55468000
1.00000000,0.55479000
1.00000000,0.55506000
1.00000000,0.55513000
1.00000000,0.55517000
1.00000000,0.55556000
1.00000000,0.55591000
1.00000000,0.55593000
1.00000000,0.55666000
1.00000000,0.55668000
1.00000000,0.55674000
1.00000000,0.55677000
1.00000000,0.55691000
1.00000000,0.55700000
1.00000000,0.55705000
1.00000000,0.55706000
1.00000000,0.55721000
1.00000000,0.55726000
1.00000000,0.55729000
1.00000000,0.55731000
1.00000000,0.55761000
1.00000000,0.55767000
1.00000000,0.55779000
1.00000000,0.55800000
1.00000000,0.55828000
1.00000000,0.55829000
1.00000000,0.55831000
1.00000000,0.55860000
1.00000000,0.55886000
1.00000000,0.55891000
1.00000000,0.55905000
1.00000000,0.55909000
1.00000000,0.55913000
1.00000000,0.55927000
1.00000000,0.55937000
1.00000000,0.55947000
1.00000000,0.55962000
1.00000000,0.56013000
1.00000000,0.56023000
1.00000000,0.56041000
1.00000000,0.56052000
1.00000000,0.56066000
1.00000000,0.56072000
1.00000000,0.56085000
1.00000000,0.56088000
1.00000000,0.56097000
1.00000000,0.56108000
1.00000000,0.56115000
1.00000000,0.56126000
1.00000000,0.56134000
1.00000000,0.56235000
1.00000000,0.56239000
1.00000000,0.56244000
1.00000000,0.56276000
1.00000000,0.56281000
1.00000000,0.56307000
1.00000000,0.56320000
1.00000000,0.56322000
1.00000000,0.56331000
1.00000000,0.56339000
1.00000000,0.56346000
1.00000000,0.56364000
1.00000000,0.56372000
1.00000000,0.56380000
1.00000000,0.56386000
1.00000000,0.56401000
1.00000000,0.56426000
1.00000000,0.56435000
1.00000000,0.56467000
1.00000000,0.56470000
1.00000000,0.56473000
1.00000000,0.56488000
1.00000000,0.56494000
1.00000000,0.56496000
1.00000000,0.56500000
1.00000000,0.56511000
1.00000000,0.56529000
1.00000000,0.56551000
1.00000000,0.56563000
1.00000000,0.56578000
1.00000000,0.56580000
1.00000000,0.56595000
1.00000000,0.56624000
1.00000000,0.56631000
1.00000000,0.56648000
1.00000000,0.56668000
1.00000000,0.56675000
1.00000000,0.56713000
1.00000000,0.56719000
1.00000000,0.56731000
1.00000000,0.56738000
1.00000000,0.56741000
1.00000000,0.56750000
1.00000000,0.56770000
1.00000000,0.56774000
1.00000000,0.56778000
1.00000000,0.56780000
1.00000000,0.56787000
1.00000000,0.56800000
1.00000000,0.56818000
1.00000000,0.56844000
1.00000000,0.56867000
1.00000000,0.56869000
1.00000000,0.56927000
1.00000000,0.56928000
1.00000000,0.56959000
1.00000000,0.56962000
1.00000000,0.56968000
1.00000000,0.56971000
1.00000000,0.56977000
1.00000000,0.56978000
1.00000000,0.56985000
1.00000000,0.56986000
1.00000000,0.57013000
1.00000000,0.57016000
1.00000000,0.57020000
1.00000000,0.57021000
1.00000000,0.57033000
1.00000000,0.57058000
1.00000000,0.57075000
1.00000000,0.57083000
1.00000000,0.57118000
1.00000000,0.57188000
1.00000000,0.57191000
1.00000000,0.57202000
1.00000000,0.57220000
1.00000000,0.57245000
1.00000000,0.57257000
1.00000000,0.57261000
1.00000000,0.57263000
1.00000000,0.57266000
1.00000000,0.57280000
1.00000000,0.57289000
1.00000000,0.57320000
1.00000000,0.57321000
1.00000000,0.57337000
1.00000000,0.57369000
1.00000000,0.57408000
1.00000000,0.57415000
1.00000000,0.57418000
1.00000000,0.57427000
1.00000000,0.57443000
1.00000000,0.57472000
1.00000000,0.57546000
1.00000000,0.57552000
1.00000000,0.57553000
1.00000000,0.57557000
1.00000000,0.57559000
1.00000000,0.57587000
1.00000000,0.57615000
1.00000000,0.57616000
1.00000000,0.57646000
1.00000000,0.57648000
1.00000000,0.57651000
1.00000000,0.57662000
1.00000000,0.57682000
1.00000000,0.57683000
1.00000000,0.57686000
1.00000000,0.57714000
1.00000000,0.57741000
1.00000000,0.57750000
1.00000000,0.57769000
1.00000000,0.57772000
1.00000000,0.57786000
1.00000000,0.57860000
1.00000000,0.57865000
1.00000000,0.57867000
1.00000000,0.57877000
1.00000000,0.57894000
1.00000000,0.57901000
1.00000000,0.57924000
1.00000000,0.57930000
1.00000000,0.57945000
1.00000000,0.57967000
1.00000000,0.57981000
1.00000000,0.57989000
1.00000000,0.57995000
1.00000000,0.58006000
1.00000000,0.58015000
1.00000000,0.58023000
1.00000000,0.58042000
1.00000000,0.58055000
1.00000000,0.58056000
1.00000000,0.58069000
1.00000000,0.58084000
1.00000000,0.58093000
1.00000000,0.58109000
1.00000000,0.58121000
1.00000000,0.58124000
1.00000000,0.58172000
1.00000000,0.58196000
1.00000000,0.58222000
1.00000000,0.58230000
1.00000000,0.58232000
1.00000000,0.58238000
1.00000000,0.58261000
1.00000000,0.58267000
1.00000000,0.58288000
1.00000000,0.58297000
1.00000000,0.58307000
1.00000000,0.58310000
1.00000000,0.58315000
1.00000000,0.58349000
1.00000000,0.58354000
1.00000000,0.58362000
1.00000000,0.58387000
1.00000000,0.58388000
1.00000000,0.58423000
1.00000000,0.58428000
1.00000000,0.58429000
1.00000000,0.58430000
1.00000000,0.58432000
1.00000000,0.58441000
1.00000000,0.58459000
1.00000000,0.58482000
1.00000000,0.58489000
1.00000000,0.58500000
1.00000000,0.58526000
1.00000000,0.58543000
1.00000000,0.58559000
1.00000000,0.58582000
1.00000000,0.58628000
1.00000000,0.58633000
1.00000000,0.58643000
1.00000000,0.58656000
1.00000000,0.58672000
1.00000000,0.58680000
1.00000000,0.58685000
1.00000000,0.58701000
1.00000000,0.58728000
1.00000000,0.58746000
1.00000000,0.58765000
1.00000000,0.58769000
1.00000000,0.58772000
1.00000000,0.58784000
1.00000000,0.58797000
1.00000000,0.58809000
1.00000000,0.58811000
1.00000000,0.58822000
1.00000000,0.58825000
1.00000000,0.58865000
1.00000000,0.58877000
1.00000000,0.58883000
1.00000000,0.58884000
1.00000000,0.58888000
1.00000000,0.58893000
1.00000000,0.58896000
1.00000000,0.58908000
1.00000000,0.58911000
1.00000000,0.58924000
1.00000000,0.58941000
1.00000000,0.58942000
1.00000000,0.59025000
1.00000000,0.59038000
1.00000000,0.59057000
1.00000000,0.59066000
1.00000000,0.59092000
1.00000000,0.59093000
1.00000000,0.59103000
1.00000000,0.59106000
1.00000000,0.59108000
1.00000000,0.59114000
1.00000000,0.59117000
1.00000000,0.59130000
1.00000000,0.59131000
1.00000000,0.59133000
1.00000000,0.59138000
1.00000000,0.59149000
1.00000000,0.59210000
1.00000000,0.59228000
1.00000000,0.59229000
1.00000000,0.59232000
1.00000000,0.59245000
1.00000000,0.59248000
1.00000000,0.59249000
1.00000000,0.59251000
1.00000000,0.59259000
1.00000000,0.59290000
1.00000000,0.59292000
1.00000000,0.59300000
1.00000000,0.59309000
1.00000000,0.59319000
1.00000000,0.59357000
1.00000000,0.59384000
1.00000000,0.59386000
1.00000000,0.59393000
1.00000000,0.59403000
1.00000000,0.59406000
1.00000000,0.59412000
1.00000000,0.59413000
1.00000000,0.59440000
1.00000000,0.59461000
1.00000000,0.59473000
1.00000000,0.59479000
1.00000000,0.59502000
1.00000000,0.59538000
1.00000000,0.59543000
1.00000000,0.59552000
1.00000000,0.59555000
1.00000000,0.59557000
1.00000000,0.59588000
1.00000000,0.59598000
1.00000000,0.59627000
1.00000000,0.59657000
1.00000000,0.59658000
1.00000000,0.59708000
1.00000000,0.59729000
1.00000000,0.59745000
1.00000000,0.59751000
1.00000000,0.59759000
1.00000000,0.59762000
1.00000000,0.59775000
1.00000000,0.59782000
1.00000000,0.59796000
1.00000000,0.59799000
1.00000000,0.59817000
1.00000000,0.59822000
1.00000000,0.59844000
1.00000000,0.59850000
1.00000000,0.59855000
1.00000000,0.59860000
1.00000000,0.59871000
1.00000000,0.59873000
1.00000000,0.59882000
1.00000000,0.59900000
1.00000000,0.59908000
1.00000000,0.59914000
1.00000000,0.59925000
1.00000000,0.59932000
1.00000000,0.59935000
1.00000000,0.59937000
1.00000000,0.59944000
1.00000000,0.59945000
1.00000000,0.59963000
1.00000000,0.59969000
1.00000000,0.59972000
1.00000000,0.59980000
1.00000000,0.59986000
1.00000000,0.59991000
1.00000000,0.60010000
1.00000000,0.60048000
1.00000000,0.60069000
1.00000000,0.60071000
1.00000000,0.60073000
1.00000000,0.60075000
1.00000000,0.60080000
1.00000000,0.60083000
1.00000000,0.60132000
1.00000000,0.60148000
1.00000000,0.60196000
1.00000000,0.60210000
1.00000000,0.60214000
1.00000000,0.60218000
1.00000000,0.60237000
1.00000000,0.60265000
1.00000000,0.60269000
1.00000000,0.60274000
1.00000000,0.60291000
1.00000000,0.60315000
1.00000000,0.60324000
1.00000000,0.60334000
1.00000000,0.60335000
1.00000000,0.60350000
1.00000000,0.60361000
1.00000000,0.60363000
1.00000000,0.60366000
1.00000000,0.60377000
1.00000000,0.60392000
1.00000000,0.60397000
1.00000000,0.60408000
1.00000000,0.60423000
1.00000000,0.60431000
1.00000000,0.60436000
1.00000000,0.60449000
1.00000000,0.60479000
1.00000000,0.60481000
1.00000000,0.60487000
1.00000000,0.60490000
1.00000000,0.60506000
1.00000000,0.60515000
1.00000000,0.60550000
1.00000000,0.60585000
1.00000000,0.60602000
1.00000000,0.60626000
1.00000000,0.60629000
1.00000000,0.60642000
1.00000000,0.60660000
1.00000000,0.60665000
1.00000000,0.60674000
1.00000000,0.60707000
1.00000000,0.60711000
1.00000000,0.60724000
1.00000000,0.60770000
1.00000000,0.60801000
