1.00000000,0.84940000
1.00000000,0.84947000
1.00000000,0.85776000
1.00000000,0.85838000
1.00000000,0.85846000
1.00000000,0.85920000
1.00000000,0.86297000
1.00000000,0.86346000
1.00000000,0.86415000
1.00000000,0.86445000
1.00000000,0.86551000
1.00000000,0.86609000
1.00000000,0.86763000
1.00000000,0.86917000
1.00000000,0.87173000
1.00000000,0.87187000
1.00000000,0.87466000
1.00000000,0.87599000
1.00000000,0.87682000
1.00000000,0.88366000
1.00000000,0.88473000
1.00000000,0.88585000
1.00000000,0.88589000
1.00000000,0.88736000
1.00000000,0.89442000
1.00000000,0.89893000
1.00000000,0.89932000
1.00000000,0.90024000
1.00000000,0.90225000
1.00000000,0.90241000
1.00000000,0.90385000
1.00000000,0.90438000
1.00000000,0.90965000
1.00000000,0.91204000
1.00000000,0.91346000
1.00000000,0.91818000
1.00000000,0.91845000
1.00000000,0.91850000
1.00000000,0.92506000
1.00000000,0.92773000
1.00000000,0.92825000
1.00000000,0.92937000
1.00000000,0.93839000
1.00000000,0.93948000
1.00000000,0.94291000
1.00000000,0.94583000
1.00000000,0.95300000
1.00000000,0.95501000
1.00000000,0.95841000
1.00000000,0.96124000
1.00000000,0.96559000
1.00000000,0.97005000
1.00000000,0.97045000
1.00000000,0.97081000
1.00000000,0.97111000
1.00000000,0.97561000
1.00000000,0.97626000
1.00000000,0.98263000
1.00000000,0.98443000
1.00000000,0.98488000
1.00000000,0.98520000
1.00000000,0.98543000
1.00000000,0.99009000
1.00000000,0.99145000
1.00000000,0.99182000
1.00000000,0.99188000
1.00000000,0.99243000
0.00000000,0.00080000
0.00000000,0.00084000
0.00000000,0.00097000
0.00000000,0.00241000
0.00000000,0.00540000
0.00000000,0.01892000
0.00000000,0.02505000
0.00000000,0.03013000
0.00000000,0.03168000
0.00000000,0.03200000
0.00000000,0.03727000
0.00000000,0.03855000
0.00000000,0.04292000
0.00000000,0.04306000
0.00000000,0.04313000
0.00000000,0.04766000
0.00000000,0.04891000
0.00000000,0.05232000
0.00000000,0.05523000
0.00000000,0.05658000
0.00000000,0.05786000
0.00000000,0.06062000
0.00000000,0.06064000
0.00000000,0.06484000
0.00000000,0.06955000
0.00000000,0.06983000
0.00000000,0.07022000
0.00000000,0.07138000
0.00000000,0.07979000
0.00000000,0.08092000
0.00000000,0.08404000
0.00000000,0.08649000
0.00000000,0.08780000
0.00000000,0.09013000
0.00000000,0.09115000
0.00000000,0.09354000
0.00000000,0.09886000
0.00000000,0.10098000
0.00000000,0.10247000
0.00000000,0.10518000
0.00000000,0.10729000
0.00000000,0.10733000
0.00000000,0.10811000
0.00000000,0.10959000
0.00000000,0.10968000
0.00000000,0.11969000
0.00000000,0.12055000
0.00000000,0.12208000
0.00000000,0.12443000
0.00000000,0.12618000
0.00000000,0.12865000
0.00000000,0.13204000
0.00000000,0.13352000
0.00000000,0.13416000
0.00000000,0.13796000
0.00000000,0.13933000
0.00000000,0.14117000
0.00000000,0.14520000
0.00000000,0.14559000
0.00000000,0.14727000
0.00000000,0.14738000
0.00000000,0.15767000
0.00000000,0.15846000
0.00000000,0.16013000
0.00000000,0.16176000
0.00000000,0.16185000
0.00000000,0.16603000
0.00000000,0.16846000
0.00000000,0.17064000
0.00000000,0.17237000
0.00000000,0.17659000
0.00000000,0.17696000
0.00000000,0.17835000
0.00000000,0.17924000
0.00000000,0.19469000
0.00000000,0.19798000
0.00000000,0.21204000
0.00000000,0.21325000
0.00000000,0.21926000
0.00000000,0.22132000
0.00000000,0.22425000
0.00000000,0.22596000
0.00000000,0.23237000
0.00000000,0.23586000
0.00000000,0.23695000
0.00000000,0.23881000
0.00000000,0.23903000
0.00000000,0.24238000
0.00000000,0.24253000
0.00000000,0.24425000
0.00000000,0.24453000
0.00000000,0.25091000
0.00000000,0.25335000
0.00000000,0.25472000
0.00000000,0.25506000
0.00000000,0.25716000
0.00000000,0.25853000
0.00000000,0.26111000
0.00000000,0.26692000
0.00000000,0.26788000
0.00000000,0.26889000
0.00000000,0.27104000
0.00000000,0.27207000
0.00000000,0.27242000
0.00000000,0.27271000
0.00000000,0.27612000
0.00000000,0.27629000
0.00000000,0.27806000
0.00000000,0.27833000
0.00000000,0.28921000
0.00000000,0.29147000
0.00000000,0.29396000
0.00000000,0.29765000
0.00000000,0.30059000
0.00000000,0.30388000
0.00000000,0.31242000
0.00000000,0.31373000
0.00000000,0.31455000
0.00000000,0.31525000
0.00000000,0.31543000
0.00000000,0.31579000
0.00000000,0.31684000
0.00000000,0.31722000
0.00000000,0.31876000
0.00000000,0.31888000
0.00000000,0.32825000
0.00000000,0.32888000
0.00000000,0.33202000
0.00000000,0.33685000
0.00000000,0.33844000
0.00000000,0.34004000
0.00000000,0.34081000
0.00000000,0.34872000
0.00000000,0.35012000
0.00000000,0.35584000
0.00000000,0.35619000
0.00000000,0.36201000
0.00000000,0.36527000
0.00000000,0.36975000
0.00000000,0.37075000
0.00000000,0.37497000
0.00000000,0.38134000
0.00000000,0.38160000
0.00000000,0.38184000
0.00000000,0.38254000
0.00000000,0.38298000
0.00000000,0.38339000
0.00000000,0.38350000
0.00000000,0.38354000
0.00000000,0.39104000
0.00000000,0.39946000
0.00000000,0.40252000
0.00000000,0.40290000
0.00000000,0.40423000
0.00000000,0.40744000
0.00000000,0.40790000
0.00000000,0.40792000
0.00000000,0.41029000
0.00000000,0.41355000
0.00000000,0.42003000
0.00000000,0.43118000
0.00000000,0.43433000
0.00000000,0.43700000
0.00000000,0.43758000
0.00000000,0.44134000
0.00000000,0.44296000
0.00000000,0.44575000
0.00000000,0.44931000
0.00000000,0.45287000
0.00000000,0.45439000
0.00000000,0.46110000
0.00000000,0.46520000
0.00000000,0.46891000
0.00000000,0.47210000
0.00000000,0.47448000
0.00000000,0.48703000
0.00000000,0.49552000
0.00000000,0.49750000
0.00000000,0.49873000
0.00000000,0.49943000
0.00000000,0.50428000
0.00000000,0.51646000
0.00000000,0.51810000
0.00000000,0.52555000
0.00000000,0.53659000
0.00000000,0.55560000
0.00000000,0.56495000
0.00000000,0.56916000
0.00000000,0.57901000
0.00000000,0.58101000
0.00000000,0.58768000
0.00000000,0.60366000
0.00000000,0.61578000
0.00000000,0.62527000
0.00000000,0.67033000
0.00000000,0.67345000
0.00000000,0.68558000
0.00000000,0.71379000
0.00000000,0.73988000
0.00000000,0.74202000
