1.00000000,0.90101000
1.00000000,0.90181000
1.00000000,0.90250000
1.00000000,0.90279000
1.00000000,0.90419000
1.00000000,0.90558000
1.00000000,0.91019000
1.00000000,0.91026000
1.00000000,0.91039000
1.00000000,0.91674000
1.00000000,0.91702000
1.00000000,0.92157000
1.00000000,0.92994000
1.00000000,0.92998000
1.00000000,0.93237000
1.00000000,0.93276000
1.00000000,0.93311000
1.00000000,0.93531000
1.00000000,0.93596000
1.00000000,0.93821000
1.00000000,0.93963000
1.00000000,0.94019000
1.00000000,0.94065000
1.00000000,0.94112000
1.00000000,0.94267000
1.00000000,0.94712000
1.00000000,0.94810000
1.00000000,0.95061000
1.00000000,0.95201000
1.00000000,0.95324000
1.00000000,0.95526000
1.00000000,0.95619000
1.00000000,0.95945000
1.00000000,0.96299000
1.00000000,0.96719000
1.00000000,0.96813000
1.00000000,0.97492000
1.00000000,0.97673000
1.00000000,0.97999000
1.00000000,0.98232000
1.00000000,0.98480000
1.00000000,0.98604000
1.00000000,0.98682000
1.00000000,0.98723000
1.00000000,0.99532000
1.00000000,0.99918000
0.00000000,0.00569000
0.00000000,0.01042000
0.00000000,0.01203000
0.00000000,0.01231000
0.00000000,0.01341000
0.00000000,0.01355000
0.00000000,0.01533000
0.00000000,0.01709000
0.00000000,0.01980000
0.00000000,0.02052000
0.00000000,0.02208000
0.00000000,0.02213000
0.00000000,0.02214000
0.00000000,0.02604000
0.00000000,0.02805000
0.00000000,0.02815000
0.00000000,0.02833000
0.00000000,0.02958000
0.00000000,0.03171000
0.00000000,0.03830000
0.00000000,0.04185000
0.00000000,0.04769000
0.00000000,0.04886000
0.00000000,0.05189000
0.00000000,0.05271000
0.00000000,0.05396000
0.00000000,0.05613000
0.00000000,0.06632000
0.00000000,0.06870000
0.00000000,0.06937000
0.00000000,0.06953000
0.00000000,0.06987000
0.00000000,0.07027000
0.00000000,0.08015000
0.00000000,0.08079000
0.00000000,0.08391000
0.00000000,0.08445000
0.00000000,0.08564000
0.00000000,0.08615000
0.00000000,0.08796000
0.00000000,0.09199000
0.00000000,0.09320000
0.00000000,0.09335000
0.00000000,0.09468000
0.00000000,0.09643000
0.00000000,0.09655000
0.00000000,0.09818000
0.00000000,0.09937000
0.00000000,0.10214000
0.00000000,0.10641000
0.00000000,0.10843000
0.00000000,0.11179000
0.00000000,0.11558000
0.00000000,0.11594000
0.00000000,0.11945000
0.00000000,0.12958000
0.00000000,0.13243000
0.00000000,0.13409000
0.00000000,0.13631000
0.00000000,0.14072000
0.00000000,0.14373000
0.00000000,0.14432000
0.00000000,0.15105000
0.00000000,0.15298000
0.00000000,0.15311000
0.00000000,0.15830000
0.00000000,0.15834000
0.00000000,0.16206000
0.00000000,0.16274000
0.00000000,0.16900000
0.00000000,0.17470000
0.00000000,0.17544000
0.00000000,0.18203000
0.00000000,0.18211000
0.00000000,0.18786000
0.00000000,0.18803000
0.00000000,0.19252000
0.00000000,0.19650000
0.00000000,0.20030000
0.00000000,0.20261000
0.00000000,0.20675000
0.00000000,0.20850000
0.00000000,0.21008000
0.00000000,0.21280000
0.00000000,0.21497000
0.00000000,0.21763000
0.00000000,0.21900000
0.00000000,0.22102000
0.00000000,0.22964000
0.00000000,0.23215000
0.00000000,0.23272000
0.00000000,0.23716000
0.00000000,0.23858000
0.00000000,0.24095000
0.00000000,0.24462000
0.00000000,0.24848000
0.00000000,0.25093000
0.00000000,0.25714000
0.00000000,0.25720000
0.00000000,0.26005000
0.00000000,0.27254000
0.00000000,0.27304000
0.00000000,0.27547000
0.00000000,0.28116000
0.00000000,0.28147000
0.00000000,0.28161000
0.00000000,0.28175000
0.00000000,0.28243000
0.00000000,0.28506000
0.00000000,0.28580000
0.00000000,0.28827000
0.00000000,0.28846000
0.00000000,0.28869000
0.00000000,0.29099000
0.00000000,0.29369000
0.00000000,0.29794000
0.00000000,0.29891000
0.00000000,0.30223000
0.00000000,0.30286000
0.00000000,0.30596000
0.00000000,0.31048000
0.00000000,0.31050000
0.00000000,0.31189000
0.00000000,0.31501000
0.00000000,0.31903000
0.00000000,0.31912000
0.00000000,0.31974000
0.00000000,0.32111000
0.00000000,0.32499000
0.00000000,0.32651000
0.00000000,0.32859000
0.00000000,0.32915000
0.00000000,0.33033000
0.00000000,0.33606000
0.00000000,0.34125000
0.00000000,0.34349000
0.00000000,0.34722000
0.00000000,0.35158000
0.00000000,0.35511000
0.00000000,0.35544000
0.00000000,0.35972000
0.00000000,0.36137000
0.00000000,0.36265000
0.00000000,0.36351000
0.00000000,0.36356000
0.00000000,0.36539000
0.00000000,0.36656000
0.00000000,0.36688000
0.00000000,0.37525000
0.00000000,0.37774000
0.00000000,0.38029000
0.00000000,0.38299000
0.00000000,0.39676000
0.00000000,0.39968000
0.00000000,0.40004000
0.00000000,0.40139000
0.00000000,0.40187000
0.00000000,0.40191000
0.00000000,0.40554000
0.00000000,0.40764000
0.00000000,0.40809000
0.00000000,0.41049000
0.00000000,0.41136000
0.00000000,0.41164000
0.00000000,0.41336000
0.00000000,0.41476000
0.00000000,0.41767000
0.00000000,0.42066000
0.00000000,0.42318000
0.00000000,0.42871000
0.00000000,0.43077000
0.00000000,0.43823000
0.00000000,0.43931000
0.00000000,0.44748000
0.00000000,0.44987000
0.00000000,0.45207000
0.00000000,0.45926000
0.00000000,0.46335000
0.00000000,0.46435000
0.00000000,0.47545000
0.00000000,0.47742000
0.00000000,0.47768000
0.00000000,0.47858000
0.00000000,0.47942000
0.00000000,0.48347000
0.00000000,0.48386000
0.00000000,0.48629000
0.00000000,0.49165000
0.00000000,0.49816000
0.00000000,0.51390000
0.00000000,0.51601000
0.00000000,0.52343000
0.00000000,0.53307000
0.00000000,0.53411000
0.00000000,0.53813000
0.00000000,0.54115000
0.00000000,0.54248000
0.00000000,0.56817000
0.00000000,0.57849000
0.00000000,0.60817000
