1.00000000,0.46202000
1.00000000,0.46244000
1.00000000,0.46317000
1.00000000,0.46421000
1.00000000,0.46455000
1.00000000,0.46498000
1.00000000,0.46522000
1.00000000,0.46561000
1.00000000,0.46571000
1.00000000,0.46618000
1.00000000,0.46628000
1.00000000,0.46631000
1.00000000,0.46683000
1.00000000,0.46701000
1.00000000,0.46714000
1.00000000,0.46715000
1.00000000,0.46731000
1.00000000,0.46746000
1.00000000,0.46754000
1.00000000,0.46778000
1.00000000,0.46797000
1.00000000,0.46818000
1.00000000,0.46848000
1.00000000,0.46855000
1.00000000,0.46866000
1.00000000,0.46870000
1.00000000,0.46877000
1.00000000,0.46900000
1.00000000,0.46943000
1.00000000,0.47041000
1.00000000,0.47059000
1.00000000,0.47074000
1.00000000,0.47075000
1.00000000,0.47082000
1.00000000,0.47083000
1.00000000,0.47105000
1.00000000,0.47111000
1.00000000,0.47116000
1.00000000,0.47127000
1.00000000,0.47141000
1.00000000,0.47212000
1.00000000,0.47222000
1.00000000,0.47237000
1.00000000,0.47241000
1.00000000,0.47269000
1.00000000,0.47321000
1.00000000,0.47345000
1.00000000,0.47386000
1.00000000,0.47396000
1.00000000,0.47462000
1.00000000,0.47487000
1.00000000,0.47490000
1.00000000,0.47506000
1.00000000,0.47530000
1.00000000,0.47560000
1.00000000,0.47598000
1.00000000,0.47604000
1.00000000,0.47613000
1.00000000,0.47672000
1.00000000,0.47675000
1.00000000,0.47701000
1.00000000,0.47731000
1.00000000,0.47755000
1.00000000,0.47770000
1.00000000,0.47790000
1.00000000,0.47799000
1.00000000,0.47829000
1.00000000,0.47830000
1.00000000,0.47905000
1.00000000,0.47937000
1.00000000,0.47964000
1.00000000,0.48006000
1.00000000,0.48031000
1.00000000,0.48038000
1.00000000,0.48041000
1.00000000,0.48049000
1.00000000,0.48066000
1.00000000,0.48076000
1.00000000,0.48081000
1.00000000,0.48132000
1.00000000,0.48153000
1.00000000,0.48176000
1.00000000,0.48230000
1.00000000,0.48253000
1.00000000,0.48326000
1.00000000,0.48356000
1.00000000,0.48372000
1.00000000,0.48384000
1.00000000,0.48395000
1.00000000,0.48416000
1.00000000,0.48422000
1.00000000,0.48450000
1.00000000,0.48477000
1.00000000,0.48504000
1.00000000,0.48507000
1.00000000,0.48535000
1.00000000,0.48556000
1.00000000,0.48572000
1.00000000,0.48577000
1.00000000,0.48631000
1.00000000,0.48639000
1.00000000,0.48650000
1.00000000,0.48716000
1.00000000,0.48717000
1.00000000,0.48736000
1.00000000,0.48740000
1.00000000,0.48748000
1.00000000,0.48760000
1.00000000,0.48766000
1.00000000,0.48770000
1.00000000,0.48774000
1.00000000,0.48778000
1.00000000,0.48785000
1.00000000,0.48794000
1.00000000,0.48851000
1.00000000,0.48861000
1.00000000,0.48864000
1.00000000,0.48866000
1.00000000,0.48882000
1.00000000,0.48912000
1.00000000,0.48918000
1.00000000,0.48928000
1.00000000,0.48938000
1.00000000,0.48959000
1.00000000,0.48987000
1.00000000,0.49003000
1.00000000,0.49027000
1.00000000,0.49034000
1.00000000,0.49040000
1.00000000,0.49061000
1.00000000,0.49064000
1.00000000,0.49080000
1.00000000,0.49081000
1.00000000,0.49097000
1.00000000,0.49100000
1.00000000,0.49114000
1.00000000,0.49135000
1.00000000,0.49158000
1.00000000,0.49210000
1.00000000,0.49252000
1.00000000,0.49282000
1.00000000,0.49295000
1.00000000,0.49302000
1.00000000,0.49325000
1.00000000,0.49362000
1.00000000,0.49378000
1.00000000,0.49385000
1.00000000,0.49404000
1.00000000,0.49433000
1.00000000,0.49442000
1.00000000,0.49446000
1.00000000,0.49458000
1.00000000,0.49461000
1.00000000,0.49479000
1.00000000,0.49482000
1.00000000,0.49510000
1.00000000,0.49512000
1.00000000,0.49532000
1.00000000,0.49537000
1.00000000,0.49538000
1.00000000,0.49544000
1.00000000,0.49561000
1.00000000,0.49567000
1.00000000,0.49580000
1.00000000,0.49595000
1.00000000,0.49600000
1.00000000,0.49670000
1.00000000,0.49679000
1.00000000,0.49703000
1.00000000,0.49712000
1.00000000,0.49713000
1.00000000,0.49781000
1.00000000,0.49799000
1.00000000,0.49829000
1.00000000,0.49830000
1.00000000,0.49851000
1.00000000,0.49864000
1.00000000,0.49866000
1.00000000,0.49869000
1.00000000,0.49873000
1.00000000,0.49876000
1.00000000,0.49909000
1.00000000,0.49917000
1.00000000,0.49932000
1.00000000,0.49952000
1.00000000,0.49975000
1.00000000,0.49985000
1.00000000,0.49992000
1.00000000,0.50021000
1.00000000,0.50035000
1.00000000,0.50070000
1.00000000,0.50097000
1.00000000,0.50104000
1.00000000,0.50143000
1.00000000,0.50150000
1.00000000,0.50159000
1.00000000,0.50179000
1.00000000,0.50194000
1.00000000,0.50196000
1.00000000,0.50213000
1.00000000,0.50218000
1.00000000,0.50221000
1.00000000,0.50255000
1.00000000,0.50284000
1.00000000,0.50289000
1.00000000,0.50301000
1.00000000,0.50306000
1.00000000,0.50346000
1.00000000,0.50362000
1.00000000,0.50363000
1.00000000,0.50390000
1.00000000,0.50392000
1.00000000,0.50394000
1.00000000,0.50411000
1.00000000,0.50444000
1.00000000,0.50456000
1.00000000,0.50548000
1.00000000,0.50591000
1.00000000,0.50602000
1.00000000,0.50613000
1.00000000,0.50627000
1.00000000,0.50677000
1.00000000,0.50686000
1.00000000,0.50693000
1.00000000,0.50732000
1.00000000,0.50739000
1.00000000,0.50742000
1.00000000,0.50748000
1.00000000,0.50800000
1.00000000,0.50829000
1.00000000,0.50867000
1.00000000,0.50876000
1.00000000,0.50893000
1.00000000,0.50907000
1.00000000,0.50917000
1.00000000,0.50926000
1.00000000,0.50934000
1.00000000,0.50963000
1.00000000,0.50979000
1.00000000,0.50995000
1.00000000,0.50999000
1.00000000,0.51046000
1.00000000,0.51112000
1.00000000,0.51123000
1.00000000,0.51145000
1.00000000,0.51194000
1.00000000,0.51214000
1.00000000,0.51224000
1.00000000,0.51240000
1.00000000,0.51249000
1.00000000,0.51259000
1.00000000,0.51288000
1.00000000,0.51291000
1.00000000,0.51309000
1.00000000,0.51349000
1.00000000,0.51384000
1.00000000,0.51398000
1.00000000,0.51400000
1.00000000,0.51454000
1.00000000,0.51470000
1.00000000,0.51476000
1.00000000,0.51519000
1.00000000,0.51533000
1.00000000,0.51549000
1.00000000,0.51560000
1.00000000,0.51605000
1.00000000,0.51651000
1.00000000,0.51653000
1.00000000,0.51672000
1.00000000,0.51678000
1.00000000,0.51690000
1.00000000,0.51706000
1.00000000,0.51711000
1.00000000,0.51724000
1.00000000,0.51725000
1.00000000,0.51794000
1.00000000,0.51808000
1.00000000,0.51809000
1.00000000,0.51829000
1.00000000,0.51840000
1.00000000,0.51850000
1.00000000,0.51853000
1.00000000,0.51881000
1.00000000,0.51896000
1.00000000,0.51904000
1.00000000,0.51925000
1.00000000,0.51967000
1.00000000,0.51984000
1.00000000,0.51995000
1.00000000,0.52022000
1.00000000,0.52050000
1.00000000,0.52057000
1.00000000,0.52067000
1.00000000,0.52076000
1.00000000,0.52086000
1.00000000,0.52112000
1.00000000,0.52138000
1.00000000,0.52167000
1.00000000,0.52169000
1.00000000,0.52180000
1.00000000,0.52185000
1.00000000,0.52196000
1.00000000,0.52202000
1.00000000,0.52204000
1.00000000,0.52222000
1.00000000,0.52237000
1.00000000,0.52268000
1.00000000,0.52269000
1.00000000,0.52273000
1.00000000,0.52287000
1.00000000,0.52301000
1.00000000,0.52302000
1.00000000,0.52319000
1.00000000,0.52336000
1.00000000,0.52345000
1.00000000,0.52370000
1.00000000,0.52378000
1.00000000,0.52379000
1.00000000,0.52423000
1.00000000,0.52430000
1.00000000,0.52434000
1.00000000,0.52466000
1.00000000,0.52473000
1.00000000,0.52478000
1.00000000,0.52484000
1.00000000,0.52485000
1.00000000,0.52488000
1.00000000,0.52515000
1.00000000,0.52516000
1.00000000,0.52521000
1.00000000,0.52529000
1.00000000,0.52538000
1.00000000,0.52540000
1.00000000,0.52553000
1.00000000,0.52570000
1.00000000,0.52582000
1.00000000,0.52587000
1.00000000,0.52599000
1.00000000,0.52602000
1.00000000,0.52603000
1.00000000,0.52642000
1.00000000,0.52651000
1.00000000,0.52653000
1.00000000,0.52662000
1.00000000,0.52664000
1.00000000,0.52678000
1.00000000,0.52691000
1.00000000,0.52694000
1.00000000,0.52696000
1.00000000,0.52724000
1.00000000,0.52735000
1.00000000,0.52761000
1.00000000,0.52765000
1.00000000,0.52778000
1.00000000,0.52804000
1.00000000,0.52835000
1.00000000,0.52839000
1.00000000,0.52868000
1.00000000,0.52888000
1.00000000,0.52912000
1.00000000,0.52925000
1.00000000,0.52987000
1.00000000,0.52997000
1.00000000,0.53010000
1.00000000,0.53030000
1.00000000,0.53042000
1.00000000,0.53045000
1.00000000,0.53099000
1.00000000,0.53100000
1.00000000,0.53107000
1.00000000,0.53110000
1.00000000,0.53117000
1.00000000,0.53139000
1.00000000,0.53148000
1.00000000,0.53168000
1.00000000,0.53184000
1.00000000,0.53191000
1.00000000,0.53194000
1.00000000,0.53207000
1.00000000,0.53233000
1.00000000,0.53241000
1.00000000,0.53247000
1.00000000,0.53263000
1.00000000,0.53281000
1.00000000,0.53283000
1.00000000,0.53303000
1.00000000,0.53318000
1.00000000,0.53336000
1.00000000,0.53343000
1.00000000,0.53374000
1.00000000,0.53378000
1.00000000,0.53393000
1.00000000,0.53409000
1.00000000,0.53425000
1.00000000,0.53443000
1.00000000,0.53449000
1.00000000,0.53460000
1.00000000,0.53491000
1.00000000,0.53497000
1.00000000,0.53518000
1.00000000,0.53521000
1.00000000,0.53526000
1.00000000,0.53546000
1.00000000,0.53573000
1.00000000,0.53586000
1.00000000,0.53604000
1.00000000,0.53615000
1.00000000,0.53638000
1.00000000,0.53644000
1.00000000,0.53649000
1.00000000,0.53659000
1.00000000,0.53680000
1.00000000,0.53686000
1.00000000,0.53741000
1.00000000,0.53746000
1.00000000,0.53762000
1.00000000,0.53797000
1.00000000,0.53810000
1.00000000,0.53816000
1.00000000,0.53825000
1.00000000,0.53838000
1.00000000,0.53849000
1.00000000,0.53887000
1.00000000,0.53906000
1.00000000,0.53925000
1.00000000,0.53939000
1.00000000,0.53943000
1.00000000,0.53946000
1.00000000,0.53954000
1.00000000,0.54011000
1.00000000,0.54020000
1.00000000,0.54036000
1.00000000,0.54069000
1.00000000,0.54082000
1.00000000,0.54086000
1.00000000,0.54115000
1.00000000,0.54118000
1.00000000,0.54131000
1.00000000,0.54157000
1.00000000,0.54159000
1.00000000,0.54163000
1.00000000,0.54175000
1.00000000,0.54178000
1.00000000,0.54187000
1.00000000,0.54218000
1.00000000,0.54219000
1.00000000,0.54236000
1.00000000,0.54241000
1.00000000,0.54277000
1.00000000,0.54308000
1.00000000,0.54339000
1.00000000,0.54349000
1.00000000,0.54350000
1.00000000,0.54353000
1.00000000,0.54382000
1.00000000,0.54388000
1.00000000,0.54396000
1.00000000,0.54397000
1.00000000,0.54401000
1.00000000,0.54404000
1.00000000,0.54415000
1.00000000,0.54421000
1.00000000,0.54443000
1.00000000,0.54463000
1.00000000,0.54465000
1.00000000,0.54468000
1.00000000,0.54479000
1.00000000,0.54481000
1.00000000,0.54503000
1.00000000,0.54511000
1.00000000,0.54513000
1.00000000,0.54524000
1.00000000,0.54528000
1.00000000,0.54536000
1.00000000,0.54550000
1.00000000,0.54560000
1.00000000,0.54639000
1.00000000,0.54648000
1.00000000,0.54653000
1.00000000,0.54669000
1.00000000,0.54671000
1.00000000,0.54712000
1.00000000,0.54716000
1.00000000,0.54726000
1.00000000,0.54728000
1.00000000,0.54743000
1.00000000,0.54755000
1.00000000,0.54768000
1.00000000,0.54783000
1.00000000,0.54785000
1.00000000,0.54792000
1.00000000,0.54797000
1.00000000,0.54799000
1.00000000,0.54814000
1.00000000,0.54818000
1.00000000,0.54820000
1.00000000,0.54845000
1.00000000,0.54846000
1.00000000,0.54916000
1.00000000,0.54918000
1.00000000,0.54920000
1.00000000,0.54925000
1.00000000,0.54946000
1.00000000,0.54947000
1.00000000,0.54948000
1.00000000,0.54957000
1.00000000,0.54979000
1.00000000,0.54982000
1.00000000,0.54990000
1.00000000,0.54992000
1.00000000,0.55008000
1.00000000,0.55010000
1.00000000,0.55017000
1.00000000,0.55021000
1.00000000,0.55047000
1.00000000,0.55057000
1.00000000,0.55067000
1.00000000,0.55086000
1.00000000,0.55102000
1.00000000,0.55118000
1.00000000,0.55121000
1.00000000,0.55126000
1.00000000,0.55130000
1.00000000,0.55144000
1.00000000,0.55153000
1.00000000,0.55159000
1.00000000,0.55167000
1.00000000,0.55191000
1.00000000,0.55192000
1.00000000,0.55194000
1.00000000,0.55196000
1.00000000,0.55202000
1.00000000,0.55213000
1.00000000,0.55256000
1.00000000,0.55287000
1.00000000,0.55295000
1.00000000,0.55301000
1.00000000,0.55321000
1.00000000,0.55365000
1.00000000,0.55399000
1.00000000,0.55406000
1.00000000,0.55417000
1.00000000,0.55423000
1.00000000,0.55430000
1.00000000,0.55448000
1.00000000,0.55459000
1.00000000,0.55518000
1.00000000,0.55523000
1.00000000,0.55559000
1.00000000,0.55633000
1.00000000,0.55641000
1.00000000,0.55649000
1.00000000,0.55667000
1.00000000,0.55672000
1.00000000,0.55675000
1.00000000,0.55680000
1.00000000,0.55698000
1.00000000,0.55705000
1.00000000,0.55712000
1.00000000,0.55713000
1.00000000,0.55732000
1.00000000,0.55751000
1.00000000,0.55780000
1.00000000,0.55783000
1.00000000,0.55807000
1.00000000,0.55816000
1.00000000,0.55818000
1.00000000,0.55831000
1.00000000,0.55841000
1.00000000,0.55842000
1.00000000,0.55859000
1.00000000,0.55872000
1.00000000,0.55885000
1.00000000,0.55888000
1.00000000,0.55921000
1.00000000,0.55941000
1.00000000,0.55968000
1.00000000,0.55979000
1.00000000,0.55993000
1.00000000,0.56006000
1.00000000,0.56016000
1.00000000,0.56019000
1.00000000,0.56020000
1.00000000,0.56023000
1.00000000,0.56026000
1.00000000,0.56047000
1.00000000,0.56055000
1.00000000,0.56074000
1.00000000,0.56085000
1.00000000,0.56103000
1.00000000,0.56106000
1.00000000,0.56113000
1.00000000,0.56168000
1.00000000,0.56177000
1.00000000,0.56181000
1.00000000,0.56182000
1.00000000,0.56202000
1.00000000,0.56218000
1.00000000,0.56233000
1.00000000,0.56248000
1.00000000,0.56252000
1.00000000,0.56278000
1.00000000,0.56355000
1.00000000,0.56366000
1.00000000,0.56367000
1.00000000,0.56374000
1.00000000,0.56385000
1.00000000,0.56393000
1.00000000,0.56436000
1.00000000,0.56441000
1.00000000,0.56468000
1.00000000,0.56481000
1.00000000,0.56502000
1.00000000,0.56511000
1.00000000,0.56544000
1.00000000,0.56545000
1.00000000,0.56560000
1.00000000,0.56564000
1.00000000,0.56566000
1.00000000,0.56581000
1.00000000,0.56602000
1.00000000,0.56603000
1.00000000,0.56612000
1.00000000,0.56684000
1.00000000,0.56688000
1.00000000,0.56695000
1.00000000,0.56696000
1.00000000,0.56723000
1.00000000,0.56726000
1.00000000,0.56735000
1.00000000,0.56757000
1.00000000,0.56776000
1.00000000,0.56790000
1.00000000,0.56802000
1.00000000,0.56803000
1.00000000,0.56829000
1.00000000,0.56836000
1.00000000,0.56845000
1.00000000,0.56857000
1.00000000,0.56859000
1.00000000,0.56861000
1.00000000,0.56901000
1.00000000,0.56907000
1.00000000,0.56918000
1.00000000,0.56926000
1.00000000,0.56965000
1.00000000,0.56981000
1.00000000,0.57011000
1.00000000,0.57018000
1.00000000,0.57019000
1.00000000,0.57032000
1.00000000,0.57036000
1.00000000,0.57038000
1.00000000,0.57053000
1.00000000,0.57079000
1.00000000,0.57101000
1.00000000,0.57104000
1.00000000,0.57109000
1.00000000,0.57130000
1.00000000,0.57159000
1.00000000,0.57166000
1.00000000,0.57185000
1.00000000,0.57188000
1.00000000,0.57189000
1.00000000,0.57195000
1.00000000,0.57205000
1.00000000,0.57207000
1.00000000,0.57213000
1.00000000,0.57234000
1.00000000,0.57246000
1.00000000,0.57259000
1.00000000,0.57288000
1.00000000,0.57309000
1.00000000,0.57314000
1.00000000,0.57323000
1.00000000,0.57334000
1.00000000,0.57336000
1.00000000,0.57370000
1.00000000,0.57378000
1.00000000,0.57387000
1.00000000,0.57398000
1.00000000,0.57402000
1.00000000,0.57424000
1.00000000,0.57428000
1.00000000,0.57434000
1.00000000,0.57438000
1.00000000,0.57446000
1.00000000,0.57451000
1.00000000,0.57465000
1.00000000,0.57478000
1.00000000,0.57517000
1.00000000,0.57520000
1.00000000,0.57529000
1.00000000,0.57537000
1.00000000,0.57538000
1.00000000,0.57540000
1.00000000,0.57565000
1.00000000,0.57585000
1.00000000,0.57586000
1.00000000,0.57599000
1.00000000,0.57602000
1.00000000,0.57651000
1.00000000,0.57655000
1.00000000,0.57660000
1.00000000,0.57666000
1.00000000,0.57669000
1.00000000,0.57670000
1.00000000,0.57677000
1.00000000,0.57679000
1.00000000,0.57697000
1.00000000,0.57712000
1.00000000,0.57723000
1.00000000,0.57724000
1.00000000,0.57727000
1.00000000,0.57740000
1.00000000,0.57764000
1.00000000,0.57774000
1.00000000,0.57785000
1.00000000,0.57800000
1.00000000,0.57811000
1.00000000,0.57830000
1.00000000,0.57834000
1.00000000,0.57840000
1.00000000,0.57851000
1.00000000,0.57854000
1.00000000,0.57863000
1.00000000,0.57866000
1.00000000,0.57892000
1.00000000,0.57899000
1.00000000,0.57915000
1.00000000,0.57917000
1.00000000,0.57966000
1.00000000,0.57990000
1.00000000,0.57991000
1.00000000,0.58008000
1.00000000,0.58017000
1.00000000,0.58020000
1.00000000,0.58027000
1.00000000,0.58034000
1.00000000,0.58055000
1.00000000,0.58140000
1.00000000,0.58174000
1.00000000,0.58188000
1.00000000,0.58198000
1.00000000,0.58207000
1.00000000,0.58209000
1.00000000,0.58214000
1.00000000,0.58232000
1.00000000,0.58233000
1.00000000,0.58258000
1.00000000,0.58315000
1.00000000,0.58316000
1.00000000,0.58321000
1.00000000,0.58323000
1.00000000,0.58359000
1.00000000,0.58366000
1.00000000,0.58385000
1.00000000,0.58389000
1.00000000,0.58396000
1.00000000,0.58442000
1.00000000,0.58467000
1.00000000,0.58473000
1.00000000,0.58516000
1.00000000,0.58563000
1.00000000,0.58587000
1.00000000,0.58592000
1.00000000,0.58614000
1.00000000,0.58635000
1.00000000,0.58638000
1.00000000,0.58677000
1.00000000,0.58683000
1.00000000,0.58690000
1.00000000,0.58702000
1.00000000,0.58704000
1.00000000,0.58706000
1.00000000,0.58716000
1.00000000,0.58724000
1.00000000,0.58740000
1.00000000,0.58741000
1.00000000,0.58764000
1.00000000,0.58766000
1.00000000,0.58774000
1.00000000,0.58790000
1.00000000,0.58795000
1.00000000,0.58797000
1.00000000,0.58801000
1.00000000,0.58808000
1.00000000,0.58813000
1.00000000,0.58816000
1.00000000,0.58834000
1.00000000,0.58840000
1.00000000,0.58845000
1.00000000,0.58850000
1.00000000,0.58851000
1.00000000,0.58857000
1.00000000,0.58883000
1.00000000,0.58913000
1.00000000,0.58918000
1.00000000,0.58971000
1.00000000,0.58991000
1.00000000,0.59015000
1.00000000,0.59027000
1.00000000,0.59042000
1.00000000,0.59051000
1.00000000,0.59053000
1.00000000,0.59069000
1.00000000,0.59073000
1.00000000,0.59074000
1.00000000,0.59088000
1.00000000,0.59094000
1.00000000,0.59103000
1.00000000,0.59109000
1.00000000,0.59110000
1.00000000,0.59129000
1.00000000,0.59131000
1.00000000,0.59132000
1.00000000,0.59134000
1.00000000,0.59135000
1.00000000,0.59144000
1.00000000,0.59156000
1.00000000,0.59164000
1.00000000,0.59184000
1.00000000,0.59185000
1.00000000,0.59204000
1.00000000,0.59229000
1.00000000,0.59234000
1.00000000,0.59243000
1.00000000,0.59261000
1.00000000,0.59271000
1.00000000,0.59272000
1.00000000,0.59274000
1.00000000,0.59276000
1.00000000,0.59278000
1.00000000,0.59287000
1.00000000,0.59294000
1.00000000,0.59296000
1.00000000,0.59301000
1.00000000,0.59303000
1.00000000,0.59319000
1.00000000,0.59320000
1.00000000,0.59342000
1.00000000,0.59345000
1.00000000,0.59367000
1.00000000,0.59388000
1.00000000,0.59403000
1.00000000,0.59404000
1.00000000,0.59414000
1.00000000,0.59430000
1.00000000,0.59438000
1.00000000,0.59450000
1.00000000,0.59455000
1.00000000,0.59465000
1.00000000,0.59484000
1.00000000,0.59521000
1.00000000,0.59533000
1.00000000,0.59535000
1.00000000,0.59536000
1.00000000,0.59538000
1.00000000,0.59550000
1.00000000,0.59561000
1.00000000,0.59575000
1.00000000,0.59584000
1.00000000,0.59593000
1.00000000,0.59611000
1.00000000,0.59616000
1.00000000,0.59638000
1.00000000,0.59640000
1.00000000,0.59666000
1.00000000,0.59684000
1.00000000,0.59687000
1.00000000,0.59691000
1.00000000,0.59711000
1.00000000,0.59728000
1.00000000,0.59744000
1.00000000,0.59750000
1.00000000,0.59755000
1.00000000,0.59759000
1.00000000,0.59788000
1.00000000,0.59791000
1.00000000,0.59814000
1.00000000,0.59828000
