1.00000000,0.74093000
1.00000000,0.74451000
1.00000000,0.75034000
1.00000000,0.75131000
1.00000000,0.75157000
1.00000000,0.75907000
1.00000000,0.76051000
1.00000000,0.76593000
1.00000000,0.77463000
1.00000000,0.77854000
1.00000000,0.77892000
1.00000000,0.78450000
1.00000000,0.78482000
1.00000000,0.78605000
1.00000000,0.78897000
1.00000000,0.79445000
1.00000000,0.79921000
1.00000000,0.80034000
1.00000000,0.80135000
1.00000000,0.80562000
1.00000000,0.80868000
1.00000000,0.80955000
1.00000000,0.80957000
1.00000000,0.81111000
1.00000000,0.81307000
1.00000000,0.81339000
1.00000000,0.81573000
1.00000000,0.82012000
1.00000000,0.82341000
1.00000000,0.82752000
1.00000000,0.83048000
1.00000000,0.83693000
1.00000000,0.84074000
1.00000000,0.84244000
1.00000000,0.84339000
1.00000000,0.84371000
1.00000000,0.84794000
1.00000000,0.85054000
1.00000000,0.85688000
1.00000000,0.86321000
1.00000000,0.86380000
1.00000000,0.87044000
1.00000000,0.87489000
1.00000000,0.87491000
1.00000000,0.87571000
1.00000000,0.87862000
1.00000000,0.87907000
1.00000000,0.88098000
1.00000000,0.88305000
1.00000000,0.88681000
1.00000000,0.88984000
1.00000000,0.89052000
1.00000000,0.89211000
1.00000000,0.89265000
1.00000000,0.89766000
1.00000000,0.89805000
1.00000000,0.90240000
1.00000000,0.90331000
1.00000000,0.90637000
1.00000000,0.90690000
1.00000000,0.91087000
1.00000000,0.91117000
1.00000000,0.91176000
1.00000000,0.91747000
1.00000000,0.91979000
1.00000000,0.92047000
1.00000000,0.92343000
1.00000000,0.92392000
1.00000000,0.92561000
1.00000000,0.92686000
1.00000000,0.92859000
1.00000000,0.92950000
1.00000000,0.93315000
1.00000000,0.93358000
1.00000000,0.93449000
1.00000000,0.93898000
1.00000000,0.93973000
1.00000000,0.95193000
1.00000000,0.95231000
1.00000000,0.95562000
1.00000000,0.95629000
1.00000000,0.95822000
1.00000000,0.96019000
1.00000000,0.96133000
1.00000000,0.96450000
1.00000000,0.96568000
1.00000000,0.96760000
1.00000000,0.97350000
1.00000000,0.97441000
1.00000000,0.97569000
1.00000000,0.97606000
1.00000000,0.97622000
1.00000000,0.97685000
1.00000000,0.98649000
1.00000000,0.99072000
1.00000000,0.99390000
1.00000000,0.99557000
1.00000000,0.99829000
1.00000000,0.99898000
0.00000000,0.00158000
0.00000000,0.00583000
0.00000000,0.00591000
0.00000000,0.00784000
0.00000000,0.00803000
0.00000000,0.01285000
0.00000000,0.01336000
0.00000000,0.01398000
0.00000000,0.01813000
0.00000000,0.01997000
0.00000000,0.02048000
0.00000000,0.02141000
0.00000000,0.02294000
0.00000000,0.03136000
0.00000000,0.03332000
0.00000000,0.03380000
0.00000000,0.03728000
0.00000000,0.04072000
0.00000000,0.04092000
0.00000000,0.04399000
0.00000000,0.04740000
0.00000000,0.04978000
0.00000000,0.05015000
0.00000000,0.05384000
0.00000000,0.06033000
0.00000000,0.06425000
0.00000000,0.07164000
0.00000000,0.07773000
0.00000000,0.08264000
0.00000000,0.08426000
0.00000000,0.08698000
0.00000000,0.08919000
0.00000000,0.09760000
0.00000000,0.10044000
0.00000000,0.10067000
0.00000000,0.10400000
0.00000000,0.10717000
0.00000000,0.10781000
0.00000000,0.10918000
0.00000000,0.10997000
0.00000000,0.11478000
0.00000000,0.11594000
0.00000000,0.11743000
0.00000000,0.11861000
0.00000000,0.11933000
0.00000000,0.12213000
0.00000000,0.12230000
0.00000000,0.12507000
0.00000000,0.13259000
0.00000000,0.13386000
0.00000000,0.13519000
0.00000000,0.13688000
0.00000000,0.14300000
0.00000000,0.14412000
0.00000000,0.14686000
0.00000000,0.14838000
0.00000000,0.14898000
0.00000000,0.15312000
0.00000000,0.15496000
0.00000000,0.15854000
0.00000000,0.16174000
0.00000000,0.16309000
0.00000000,0.16630000
0.00000000,0.16698000
0.00000000,0.17167000
0.00000000,0.17233000
0.00000000,0.17461000
0.00000000,0.18093000
0.00000000,0.18102000
0.00000000,0.18164000
0.00000000,0.18516000
0.00000000,0.19012000
0.00000000,0.19746000
0.00000000,0.20287000
0.00000000,0.20441000
0.00000000,0.21000000
0.00000000,0.21029000
0.00000000,0.21195000
0.00000000,0.21337000
0.00000000,0.21447000
0.00000000,0.21465000
0.00000000,0.21611000
0.00000000,0.21826000
0.00000000,0.21983000
0.00000000,0.21995000
0.00000000,0.22049000
0.00000000,0.22230000
0.00000000,0.22249000
0.00000000,0.22430000
0.00000000,0.22456000
0.00000000,0.22467000
0.00000000,0.22870000
0.00000000,0.23304000
0.00000000,0.23405000
0.00000000,0.23473000
0.00000000,0.23594000
0.00000000,0.23792000
0.00000000,0.23908000
0.00000000,0.23948000
0.00000000,0.24651000
0.00000000,0.25149000
0.00000000,0.25204000
0.00000000,0.25400000
0.00000000,0.25676000
0.00000000,0.25859000
0.00000000,0.26640000
0.00000000,0.27085000
0.00000000,0.28092000
0.00000000,0.28121000
0.00000000,0.28191000
0.00000000,0.28245000
0.00000000,0.28731000
0.00000000,0.29136000
0.00000000,0.29258000
0.00000000,0.29363000
0.00000000,0.29690000
0.00000000,0.29711000
0.00000000,0.30072000
0.00000000,0.30257000
0.00000000,0.30712000
0.00000000,0.30865000
0.00000000,0.31158000
0.00000000,0.31358000
0.00000000,0.31537000
0.00000000,0.31684000
0.00000000,0.31789000
0.00000000,0.31798000
0.00000000,0.32403000
0.00000000,0.32494000
0.00000000,0.32805000
0.00000000,0.33138000
0.00000000,0.33240000
0.00000000,0.33260000
0.00000000,0.33678000
0.00000000,0.33699000
0.00000000,0.33809000
0.00000000,0.33907000
0.00000000,0.34089000
0.00000000,0.34544000
0.00000000,0.35243000
0.00000000,0.35666000
0.00000000,0.36492000
0.00000000,0.36561000
0.00000000,0.36995000
0.00000000,0.37521000
0.00000000,0.37745000
0.00000000,0.37767000
0.00000000,0.37903000
0.00000000,0.38234000
0.00000000,0.38271000
0.00000000,0.38342000
0.00000000,0.38626000
0.00000000,0.38629000
0.00000000,0.38700000
0.00000000,0.39009000
0.00000000,0.39341000
0.00000000,0.39597000
0.00000000,0.39713000
0.00000000,0.39729000
0.00000000,0.40495000
0.00000000,0.40662000
0.00000000,0.40742000
0.00000000,0.41642000
0.00000000,0.42513000
0.00000000,0.42967000
0.00000000,0.43225000
0.00000000,0.43301000
0.00000000,0.43357000
0.00000000,0.43629000
0.00000000,0.44403000
0.00000000,0.45235000
0.00000000,0.45544000
0.00000000,0.46063000
0.00000000,0.46491000
0.00000000,0.46586000
0.00000000,0.46896000
0.00000000,0.47144000
0.00000000,0.47324000
0.00000000,0.47886000
0.00000000,0.48045000
0.00000000,0.48084000
0.00000000,0.48581000
0.00000000,0.49200000
0.00000000,0.49553000
0.00000000,0.50318000
0.00000000,0.51443000
0.00000000,0.52115000
0.00000000,0.52135000
0.00000000,0.52750000
0.00000000,0.52926000
0.00000000,0.54854000
0.00000000,0.55741000
0.00000000,0.57673000
0.00000000,0.57997000
0.00000000,0.58390000
0.00000000,0.58432000
0.00000000,0.58851000
0.00000000,0.59868000
0.00000000,0.60053000
0.00000000,0.82854000
