1.00000000,0.84940000
1.00000000,0.84947000
1.00000000,0.85776000
1.00000000,0.85838000
1.00000000,0.85846000
1.00000000,0.85920000
1.00000000,0.86297000
1.00000000,0.86346000
1.00000000,0.86415000
1.00000000,0.86445000
1.00000000,0.86551000
1.00000000,0.86609000
1.00000000,0.86763000
1.00000000,0.86917000
1.00000000,0.87173000
1.00000000,0.87187000
1.00000000,0.87466000
1.00000000,0.87599000
1.00000000,0.87682000
1.00000000,0.88366000
1.00000000,0.88473000
1.00000000,0.88585000
1.00000000,0.88589000
1.00000000,0.88736000
1.00000000,0.89442000
1.00000000,0.89893000
1.00000000,0.89932000
1.00000000,0.90024000
1.00000000,0.90225000
1.00000000,0.90241000
1.00000000,0.90385000
1.00000000,0.90438000
1.00000000,0.90965000
1.00000000,0.91204000
1.00000000,0.91346000
1.00000000,0.91818000
1.00000000,0.91845000
1.00000000,0.91850000
1.00000000,0.92506000
1.00000000,0.92773000
1.00000000,0.92825000
1.00000000,0.92937000
1.00000000,0.93839000
1.00000000,0.93948000
1.00000000,0.94291000
1.00000000,0.94583000
1.00000000,0.95300000
1.00000000,0.95501000
1.00000000,0.95841000
1.00000000,0.96124000
1.00000000,0.96559000
1.00000000,0.97005000
1.00000000,0.97045000
1.00000000,0.97081000
1.00000000,0.97111000
1.00000000,0.97561000
1.00000000,0.97626000
1.00000000,0.98263000
1.00000000,0.98443000
1.00000000,0.98488000
1.00000000,0.98520000
1.00000000,0.98543000
1.00000000,0.99009000
1.00000000,0.99145000
1.00000000,0.99182000
1.00000000,0.99188000
1.00000000,0.99243000
0.00000000,0.00010000
0.00000000,0.00106000
0.00000000,0.00215000
0.00000000,0.00216000
0.00000000,0.00248000
0.00000000,0.00277000
0.00000000,0.00443000
0.00000000,0.00472000
0.00000000,0.00476000
0.00000000,0.00591000
0.00000000,0.00671000
0.00000000,0.00774000
0.00000000,0.00864000
0.00000000,0.01134000
0.00000000,0.01321000
0.00000000,0.01594000
0.00000000,0.01619000
0.00000000,0.01768000
0.00000000,0.01941000
0.00000000,0.02065000
0.00000000,0.02109000
0.00000000,0.02372000
0.00000000,0.02592000
0.00000000,0.03106000
0.00000000,0.03277000
0.00000000,0.03279000
0.00000000,0.03384000
0.00000000,0.03396000
0.00000000,0.03498000
0.00000000,0.03500000
0.00000000,0.03554000
0.00000000,0.03563000
0.00000000,0.03591000
0.00000000,0.03650000
0.00000000,0.03709000
0.00000000,0.03848000
0.00000000,0.03934000
0.00000000,0.04111000
0.00000000,0.04136000
0.00000000,0.04429000
0.00000000,0.04498000
0.00000000,0.04585000
0.00000000,0.04637000
0.00000000,0.04705000
0.00000000,0.04708000
0.00000000,0.04918000
0.00000000,0.04980000
0.00000000,0.05013000
0.00000000,0.05059000
0.00000000,0.05121000
0.00000000,0.05293000
0.00000000,0.05329000
0.00000000,0.05531000
0.00000000,0.05571000
0.00000000,0.05630000
0.00000000,0.05827000
0.00000000,0.05881000
0.00000000,0.06130000
0.00000000,0.06203000
0.00000000,0.06228000
0.00000000,0.06378000
0.00000000,0.06533000
0.00000000,0.06551000
0.00000000,0.06810000
0.00000000,0.06853000
0.00000000,0.06876000
0.00000000,0.07186000
0.00000000,0.07259000
0.00000000,0.07350000
0.00000000,0.07370000
0.00000000,0.07473000
0.00000000,0.07482000
0.00000000,0.07666000
0.00000000,0.07805000
0.00000000,0.08034000
0.00000000,0.08290000
0.00000000,0.08325000
0.00000000,0.08337000
0.00000000,0.08365000
0.00000000,0.08418000
0.00000000,0.08432000
0.00000000,0.08449000
0.00000000,0.08592000
0.00000000,0.08594000
0.00000000,0.08722000
0.00000000,0.08982000
0.00000000,0.08991000
0.00000000,0.09040000
0.00000000,0.09160000
0.00000000,0.09207000
0.00000000,0.09237000
0.00000000,0.09379000
0.00000000,0.09426000
0.00000000,0.09454000
0.00000000,0.09536000
0.00000000,0.09623000
0.00000000,0.09695000
0.00000000,0.09828000
0.00000000,0.09955000
0.00000000,0.10031000
0.00000000,0.10036000
0.00000000,0.10044000
0.00000000,0.10117000
0.00000000,0.10161000
0.00000000,0.10311000
0.00000000,0.10318000
0.00000000,0.10401000
0.00000000,0.10485000
0.00000000,0.10580000
0.00000000,0.10610000
0.00000000,0.10658000
0.00000000,0.10716000
0.00000000,0.10799000
0.00000000,0.10800000
0.00000000,0.10854000
0.00000000,0.11018000
0.00000000,0.11110000
0.00000000,0.11172000
0.00000000,0.11246000
0.00000000,0.11306000
0.00000000,0.11525000
0.00000000,0.11591000
0.00000000,0.11705000
0.00000000,0.11714000
0.00000000,0.11823000
0.00000000,0.12105000
0.00000000,0.12109000
0.00000000,0.12521000
0.00000000,0.12636000
0.00000000,0.12846000
0.00000000,0.12904000
0.00000000,0.12908000
0.00000000,0.12913000
0.00000000,0.13021000
0.00000000,0.13139000
0.00000000,0.13219000
0.00000000,0.13308000
0.00000000,0.13440000
0.00000000,0.13449000
0.00000000,0.13640000
0.00000000,0.13687000
0.00000000,0.13759000
0.00000000,0.13761000
0.00000000,0.13814000
0.00000000,0.13899000
0.00000000,0.13979000
0.00000000,0.14001000
0.00000000,0.14093000
0.00000000,0.14237000
0.00000000,0.14238000
0.00000000,0.14308000
0.00000000,0.14683000
0.00000000,0.14853000
0.00000000,0.14895000
0.00000000,0.15105000
0.00000000,0.15128000
0.00000000,0.15217000
0.00000000,0.15359000
0.00000000,0.15363000
0.00000000,0.15566000
0.00000000,0.15838000
0.00000000,0.15856000
0.00000000,0.15880000
0.00000000,0.15881000
0.00000000,0.15925000
0.00000000,0.15976000
0.00000000,0.16027000
0.00000000,0.16286000
0.00000000,0.16379000
0.00000000,0.16443000
0.00000000,0.16546000
0.00000000,0.16851000
0.00000000,0.16865000
0.00000000,0.16921000
0.00000000,0.17007000
0.00000000,0.17118000
0.00000000,0.17218000
0.00000000,0.17598000
0.00000000,0.17681000
0.00000000,0.17683000
0.00000000,0.17942000
0.00000000,0.17979000
0.00000000,0.18059000
0.00000000,0.18181000
0.00000000,0.18245000
0.00000000,0.18485000
0.00000000,0.18657000
0.00000000,0.18681000
0.00000000,0.18902000
0.00000000,0.18951000
0.00000000,0.18957000
0.00000000,0.19044000
0.00000000,0.19087000
0.00000000,0.19180000
0.00000000,0.19283000
0.00000000,0.19388000
0.00000000,0.19397000
0.00000000,0.19453000
0.00000000,0.19537000
0.00000000,0.19565000
0.00000000,0.19758000
0.00000000,0.19786000
0.00000000,0.19939000
0.00000000,0.20102000
0.00000000,0.20373000
0.00000000,0.20463000
0.00000000,0.20476000
0.00000000,0.20501000
0.00000000,0.20544000
0.00000000,0.20606000
0.00000000,0.20751000
0.00000000,0.20994000
0.00000000,0.21003000
0.00000000,0.21159000
0.00000000,0.21226000
0.00000000,0.21351000
0.00000000,0.21498000
0.00000000,0.21940000
0.00000000,0.21976000
0.00000000,0.22065000
0.00000000,0.22105000
0.00000000,0.22157000
0.00000000,0.22173000
0.00000000,0.22334000
0.00000000,0.22345000
0.00000000,0.22365000
0.00000000,0.22451000
0.00000000,0.22492000
0.00000000,0.22525000
0.00000000,0.22563000
0.00000000,0.22640000
0.00000000,0.22703000
0.00000000,0.22732000
0.00000000,0.22913000
0.00000000,0.22931000
0.00000000,0.23013000
0.00000000,0.23099000
0.00000000,0.23142000
0.00000000,0.23311000
0.00000000,0.23493000
0.00000000,0.23550000
0.00000000,0.23600000
0.00000000,0.23760000
0.00000000,0.23906000
0.00000000,0.23909000
0.00000000,0.23972000
0.00000000,0.24133000
0.00000000,0.24180000
0.00000000,0.24332000
0.00000000,0.24731000
0.00000000,0.24779000
0.00000000,0.24817000
0.00000000,0.24852000
0.00000000,0.24971000
0.00000000,0.25084000
0.00000000,0.25114000
0.00000000,0.25146000
0.00000000,0.25150000
0.00000000,0.25229000
0.00000000,0.25336000
0.00000000,0.25363000
0.00000000,0.25411000
0.00000000,0.25417000
0.00000000,0.25495000
0.00000000,0.25613000
0.00000000,0.26062000
0.00000000,0.26175000
0.00000000,0.26323000
0.00000000,0.26420000
0.00000000,0.26502000
0.00000000,0.26547000
0.00000000,0.26573000
0.00000000,0.26619000
0.00000000,0.26629000
0.00000000,0.26661000
0.00000000,0.26674000
0.00000000,0.26683000
0.00000000,0.26695000
0.00000000,0.26758000
0.00000000,0.26876000
0.00000000,0.27063000
0.00000000,0.27140000
0.00000000,0.27405000
0.00000000,0.27420000
0.00000000,0.27462000
0.00000000,0.27512000
0.00000000,0.27803000
0.00000000,0.27840000
0.00000000,0.27955000
0.00000000,0.27989000
0.00000000,0.28155000
0.00000000,0.28200000
0.00000000,0.28249000
0.00000000,0.28284000
0.00000000,0.28324000
0.00000000,0.28348000
0.00000000,0.28375000
0.00000000,0.28472000
0.00000000,0.28555000
0.00000000,0.28593000
0.00000000,0.28648000
0.00000000,0.28707000
0.00000000,0.28724000
0.00000000,0.28984000
0.00000000,0.29044000
0.00000000,0.29105000
0.00000000,0.29366000
0.00000000,0.29396000
0.00000000,0.29427000
0.00000000,0.29583000
0.00000000,0.29596000
0.00000000,0.29728000
0.00000000,0.29765000
0.00000000,0.30240000
0.00000000,0.30393000
0.00000000,0.30517000
0.00000000,0.30591000
0.00000000,0.30677000
0.00000000,0.30690000
0.00000000,0.30699000
0.00000000,0.30709000
0.00000000,0.30931000
0.00000000,0.30948000
0.00000000,0.31135000
0.00000000,0.31143000
0.00000000,0.31282000
0.00000000,0.31349000
0.00000000,0.31643000
0.00000000,0.31656000
0.00000000,0.31703000
0.00000000,0.31889000
0.00000000,0.31924000
0.00000000,0.31942000
0.00000000,0.31952000
0.00000000,0.31960000
0.00000000,0.32021000
0.00000000,0.32056000
0.00000000,0.32093000
0.00000000,0.32145000
0.00000000,0.32165000
0.00000000,0.32377000
0.00000000,0.32381000
0.00000000,0.32484000
0.00000000,0.32589000
0.00000000,0.32644000
0.00000000,0.32645000
0.00000000,0.32700000
0.00000000,0.32761000
0.00000000,0.32773000
0.00000000,0.32880000
0.00000000,0.33148000
0.00000000,0.33266000
0.00000000,0.33288000
0.00000000,0.33375000
0.00000000,0.33392000
0.00000000,0.33485000
0.00000000,0.33512000
0.00000000,0.33665000
0.00000000,0.33673000
0.00000000,0.33911000
0.00000000,0.33945000
0.00000000,0.33950000
0.00000000,0.34018000
0.00000000,0.34063000
0.00000000,0.34139000
0.00000000,0.34146000
0.00000000,0.34151000
0.00000000,0.34332000
0.00000000,0.34336000
0.00000000,0.34442000
0.00000000,0.34468000
0.00000000,0.34492000
0.00000000,0.34730000
0.00000000,0.34852000
0.00000000,0.34891000
0.00000000,0.35081000
0.00000000,0.35089000
0.00000000,0.35091000
0.00000000,0.35159000
0.00000000,0.35222000
0.00000000,0.35315000
0.00000000,0.35506000
0.00000000,0.35549000
0.00000000,0.35603000
0.00000000,0.35691000
0.00000000,0.35801000
0.00000000,0.35802000
0.00000000,0.35924000
0.00000000,0.36085000
0.00000000,0.36222000
0.00000000,0.36245000
0.00000000,0.36371000
0.00000000,0.36378000
0.00000000,0.36391000
0.00000000,0.36397000
0.00000000,0.36412000
0.00000000,0.36497000
0.00000000,0.36531000
0.00000000,0.36579000
0.00000000,0.36644000
0.00000000,0.36766000
0.00000000,0.36896000
0.00000000,0.36999000
0.00000000,0.37015000
0.00000000,0.37031000
0.00000000,0.37123000
0.00000000,0.37242000
0.00000000,0.37243000
0.00000000,0.37342000
0.00000000,0.37370000
0.00000000,0.37380000
0.00000000,0.37457000
0.00000000,0.37465000
0.00000000,0.37468000
0.00000000,0.37518000
0.00000000,0.37667000
0.00000000,0.37933000
0.00000000,0.38173000
0.00000000,0.38247000
0.00000000,0.38389000
0.00000000,0.38494000
0.00000000,0.38535000
0.00000000,0.38684000
0.00000000,0.38798000
0.00000000,0.38836000
0.00000000,0.38867000
0.00000000,0.38975000
0.00000000,0.38989000
0.00000000,0.39080000
0.00000000,0.39151000
0.00000000,0.39215000
0.00000000,0.39318000
0.00000000,0.39349000
0.00000000,0.39407000
0.00000000,0.39519000
0.00000000,0.39605000
0.00000000,0.39669000
0.00000000,0.39717000
0.00000000,0.39826000
0.00000000,0.40119000
0.00000000,0.40197000
0.00000000,0.40337000
0.00000000,0.40531000
0.00000000,0.40538000
0.00000000,0.40541000
0.00000000,0.40625000
0.00000000,0.40642000
0.00000000,0.40830000
0.00000000,0.40862000
0.00000000,0.40878000
0.00000000,0.40975000
0.00000000,0.41205000
0.00000000,0.41449000
0.00000000,0.41521000
0.00000000,0.41654000
0.00000000,0.41708000
0.00000000,0.41711000
0.00000000,0.41948000
0.00000000,0.42036000
0.00000000,0.42038000
0.00000000,0.42057000
0.00000000,0.42142000
0.00000000,0.42151000
0.00000000,0.42447000
0.00000000,0.42567000
0.00000000,0.42627000
0.00000000,0.43114000
0.00000000,0.43293000
0.00000000,0.43469000
0.00000000,0.43546000
0.00000000,0.43594000
0.00000000,0.43746000
0.00000000,0.43841000
0.00000000,0.43889000
0.00000000,0.43906000
0.00000000,0.43939000
0.00000000,0.44018000
0.00000000,0.44133000
0.00000000,0.44152000
0.00000000,0.44303000
0.00000000,0.44438000
0.00000000,0.44460000
0.00000000,0.44471000
0.00000000,0.44473000
0.00000000,0.44490000
0.00000000,0.44713000
0.00000000,0.44889000
0.00000000,0.44904000
0.00000000,0.44920000
0.00000000,0.45340000
0.00000000,0.45379000
0.00000000,0.45418000
0.00000000,0.45451000
0.00000000,0.45871000
0.00000000,0.45904000
0.00000000,0.46071000
0.00000000,0.46195000
0.00000000,0.46206000
0.00000000,0.46579000
0.00000000,0.46689000
0.00000000,0.46815000
0.00000000,0.46956000
0.00000000,0.47017000
0.00000000,0.47097000
0.00000000,0.47137000
0.00000000,0.47155000
0.00000000,0.47493000
0.00000000,0.47604000
0.00000000,0.47725000
0.00000000,0.47831000
0.00000000,0.48004000
0.00000000,0.48023000
0.00000000,0.48216000
0.00000000,0.48326000
0.00000000,0.48364000
0.00000000,0.48462000
0.00000000,0.48792000
0.00000000,0.48883000
0.00000000,0.48931000
0.00000000,0.49141000
0.00000000,0.49180000
0.00000000,0.49202000
0.00000000,0.49206000
0.00000000,0.49231000
0.00000000,0.49352000
0.00000000,0.49399000
0.00000000,0.49563000
0.00000000,0.49613000
0.00000000,0.49800000
0.00000000,0.49870000
0.00000000,0.49907000
0.00000000,0.50011000
0.00000000,0.50070000
0.00000000,0.50091000
0.00000000,0.50177000
0.00000000,0.50479000
0.00000000,0.50482000
0.00000000,0.50563000
0.00000000,0.50707000
0.00000000,0.50745000
0.00000000,0.50828000
0.00000000,0.50881000
0.00000000,0.51036000
0.00000000,0.51117000
0.00000000,0.51260000
0.00000000,0.51299000
0.00000000,0.51488000
0.00000000,0.51513000
0.00000000,0.51535000
0.00000000,0.51585000
0.00000000,0.51613000
0.00000000,0.51641000
0.00000000,0.51955000
0.00000000,0.52048000
0.00000000,0.52072000
0.00000000,0.52075000
0.00000000,0.52144000
0.00000000,0.52228000
0.00000000,0.52499000
0.00000000,0.52504000
0.00000000,0.52508000
0.00000000,0.52660000
0.00000000,0.52882000
0.00000000,0.53532000
0.00000000,0.53559000
0.00000000,0.53578000
0.00000000,0.53583000
0.00000000,0.53629000
0.00000000,0.53663000
0.00000000,0.53668000
0.00000000,0.53676000
0.00000000,0.53761000
0.00000000,0.53872000
0.00000000,0.54244000
0.00000000,0.54257000
0.00000000,0.54344000
0.00000000,0.54491000
0.00000000,0.54521000
0.00000000,0.54577000
0.00000000,0.54867000
0.00000000,0.55049000
0.00000000,0.55063000
0.00000000,0.55081000
0.00000000,0.55229000
0.00000000,0.55277000
0.00000000,0.55371000
0.00000000,0.55660000
0.00000000,0.55687000
0.00000000,0.56027000
0.00000000,0.56039000
0.00000000,0.57130000
0.00000000,0.57533000
0.00000000,0.57876000
0.00000000,0.57941000
0.00000000,0.57954000
0.00000000,0.58003000
0.00000000,0.58042000
0.00000000,0.58073000
0.00000000,0.58361000
0.00000000,0.58611000
0.00000000,0.58795000
0.00000000,0.58980000
0.00000000,0.59289000
0.00000000,0.59363000
0.00000000,0.59660000
0.00000000,0.59679000
0.00000000,0.59759000
0.00000000,0.60011000
0.00000000,0.60221000
0.00000000,0.60447000
0.00000000,0.60473000
0.00000000,0.60623000
0.00000000,0.60752000
0.00000000,0.60768000
0.00000000,0.60801000
0.00000000,0.60804000
0.00000000,0.60866000
0.00000000,0.60972000
0.00000000,0.61141000
0.00000000,0.61186000
0.00000000,0.61248000
0.00000000,0.61262000
0.00000000,0.61386000
0.00000000,0.61422000
0.00000000,0.61545000
0.00000000,0.61706000
0.00000000,0.61861000
0.00000000,0.61927000
0.00000000,0.61980000
0.00000000,0.62037000
0.00000000,0.62242000
0.00000000,0.62303000
0.00000000,0.62312000
0.00000000,0.62427000
0.00000000,0.62438000
0.00000000,0.62461000
0.00000000,0.62621000
0.00000000,0.62691000
0.00000000,0.62732000
0.00000000,0.62921000
0.00000000,0.63086000
0.00000000,0.63143000
0.00000000,0.63404000
0.00000000,0.63520000
0.00000000,0.63583000
0.00000000,0.63716000
0.00000000,0.63877000
0.00000000,0.63880000
0.00000000,0.63931000
0.00000000,0.64037000
0.00000000,0.64068000
0.00000000,0.64092000
0.00000000,0.64401000
0.00000000,0.64484000
0.00000000,0.64652000
0.00000000,0.64667000
0.00000000,0.64669000
0.00000000,0.64818000
0.00000000,0.64954000
0.00000000,0.64967000
0.00000000,0.64973000
0.00000000,0.65193000
0.00000000,0.65263000
0.00000000,0.65363000
0.00000000,0.65591000
0.00000000,0.65718000
0.00000000,0.65814000
0.00000000,0.65969000
0.00000000,0.65990000
0.00000000,0.66016000
0.00000000,0.66371000
0.00000000,0.66380000
0.00000000,0.66425000
0.00000000,0.66436000
0.00000000,0.66631000
0.00000000,0.66655000
0.00000000,0.67035000
0.00000000,0.67056000
0.00000000,0.67115000
0.00000000,0.67134000
0.00000000,0.67269000
0.00000000,0.67374000
0.00000000,0.67388000
0.00000000,0.67391000
0.00000000,0.67418000
0.00000000,0.67491000
0.00000000,0.67596000
0.00000000,0.67789000
0.00000000,0.67791000
0.00000000,0.67811000
0.00000000,0.68067000
0.00000000,0.68107000
0.00000000,0.68297000
0.00000000,0.68555000
0.00000000,0.68699000
0.00000000,0.68916000
0.00000000,0.68967000
0.00000000,0.69062000
0.00000000,0.69102000
0.00000000,0.69402000
0.00000000,0.69419000
0.00000000,0.69860000
0.00000000,0.69868000
0.00000000,0.69928000
0.00000000,0.69947000
0.00000000,0.70019000
0.00000000,0.70056000
0.00000000,0.70085000
0.00000000,0.70137000
0.00000000,0.70301000
0.00000000,0.70491000
0.00000000,0.70654000
0.00000000,0.70782000
0.00000000,0.70801000
0.00000000,0.70818000
0.00000000,0.70942000
0.00000000,0.71071000
0.00000000,0.71082000
0.00000000,0.71207000
0.00000000,0.71286000
0.00000000,0.71287000
0.00000000,0.71318000
0.00000000,0.71746000
0.00000000,0.71751000
0.00000000,0.71822000
0.00000000,0.71918000
0.00000000,0.72019000
0.00000000,0.72144000
0.00000000,0.72181000
0.00000000,0.72425000
0.00000000,0.72908000
0.00000000,0.73104000
0.00000000,0.73380000
0.00000000,0.73436000
0.00000000,0.73439000
0.00000000,0.73526000
0.00000000,0.73537000
0.00000000,0.73583000
0.00000000,0.73637000
0.00000000,0.73712000
0.00000000,0.73833000
0.00000000,0.73845000
0.00000000,0.74001000
0.00000000,0.74012000
0.00000000,0.74121000
0.00000000,0.74157000
0.00000000,0.74233000
0.00000000,0.74323000
0.00000000,0.74333000
0.00000000,0.74404000
0.00000000,0.74568000
0.00000000,0.74634000
0.00000000,0.74744000
0.00000000,0.74872000
0.00000000,0.74970000
0.00000000,0.75002000
0.00000000,0.75035000
0.00000000,0.75424000
0.00000000,0.75507000
0.00000000,0.75638000
0.00000000,0.75649000
0.00000000,0.75658000
0.00000000,0.75754000
0.00000000,0.75907000
0.00000000,0.75942000
0.00000000,0.76108000
0.00000000,0.76125000
0.00000000,0.76205000
0.00000000,0.76396000
0.00000000,0.76445000
0.00000000,0.76446000
0.00000000,0.76547000
0.00000000,0.76707000
0.00000000,0.76739000
0.00000000,0.76772000
0.00000000,0.76808000
0.00000000,0.76873000
0.00000000,0.76894000
0.00000000,0.77100000
0.00000000,0.77193000
0.00000000,0.77290000
0.00000000,0.77296000
0.00000000,0.77335000
0.00000000,0.77340000
0.00000000,0.77851000
0.00000000,0.78094000
0.00000000,0.78196000
0.00000000,0.78202000
0.00000000,0.78536000
0.00000000,0.78563000
0.00000000,0.78668000
0.00000000,0.78804000
0.00000000,0.78839000
0.00000000,0.78885000
0.00000000,0.78987000
0.00000000,0.79437000
0.00000000,0.79477000
0.00000000,0.79777000
0.00000000,0.79797000
0.00000000,0.79887000
0.00000000,0.80073000
0.00000000,0.80235000
0.00000000,0.80299000
0.00000000,0.80397000
0.00000000,0.80419000
0.00000000,0.80659000
0.00000000,0.80822000
0.00000000,0.80878000
0.00000000,0.80932000
0.00000000,0.81126000
0.00000000,0.81145000
0.00000000,0.81497000
0.00000000,0.81608000
0.00000000,0.81681000
0.00000000,0.81722000
0.00000000,0.81843000
0.00000000,0.81900000
0.00000000,0.81930000
0.00000000,0.82019000
0.00000000,0.82035000
0.00000000,0.82298000
0.00000000,0.82318000
0.00000000,0.82414000
0.00000000,0.82452000
0.00000000,0.82495000
0.00000000,0.82818000
0.00000000,0.82864000
0.00000000,0.82880000
0.00000000,0.82928000
0.00000000,0.83015000
0.00000000,0.83157000
0.00000000,0.83175000
0.00000000,0.83277000
0.00000000,0.83314000
0.00000000,0.83396000
0.00000000,0.83436000
0.00000000,0.83449000
0.00000000,0.83575000
0.00000000,0.83615000
0.00000000,0.83620000
0.00000000,0.83891000
0.00000000,0.83954000
0.00000000,0.84007000
0.00000000,0.84016000
0.00000000,0.84103000
0.00000000,0.84299000
0.00000000,0.84374000
0.00000000,0.84416000
0.00000000,0.84449000
0.00000000,0.84564000
0.00000000,0.84639000
0.00000000,0.84660000
0.00000000,0.84673000
0.00000000,0.84715000
0.00000000,0.84802000
0.00000000,0.84821000
0.00000000,0.85039000
0.00000000,0.85069000
0.00000000,0.85123000
0.00000000,0.85152000
0.00000000,0.85179000
0.00000000,0.85226000
0.00000000,0.85461000
0.00000000,0.85779000
0.00000000,0.85802000
0.00000000,0.86175000
0.00000000,0.86185000
0.00000000,0.86249000
0.00000000,0.86271000
0.00000000,0.86393000
0.00000000,0.86413000
0.00000000,0.86527000
0.00000000,0.86864000
0.00000000,0.87055000
0.00000000,0.87105000
0.00000000,0.87182000
0.00000000,0.87256000
0.00000000,0.87271000
0.00000000,0.87290000
0.00000000,0.87309000
0.00000000,0.87497000
0.00000000,0.87927000
0.00000000,0.88150000
0.00000000,0.88217000
0.00000000,0.88255000
0.00000000,0.88473000
0.00000000,0.88484000
0.00000000,0.88820000
0.00000000,0.88824000
0.00000000,0.88861000
0.00000000,0.88919000
0.00000000,0.89025000
0.00000000,0.89097000
0.00000000,0.89100000
0.00000000,0.89140000
0.00000000,0.89394000
0.00000000,0.89586000
0.00000000,0.89609000
0.00000000,0.89681000
0.00000000,0.89881000
0.00000000,0.90306000
0.00000000,0.90425000
0.00000000,0.90458000
0.00000000,0.90487000
0.00000000,0.90513000
0.00000000,0.90653000
0.00000000,0.90660000
0.00000000,0.90720000
0.00000000,0.90760000
0.00000000,0.90781000
0.00000000,0.90790000
0.00000000,0.90814000
0.00000000,0.90891000
0.00000000,0.91087000
0.00000000,0.91318000
0.00000000,0.91356000
0.00000000,0.91582000
0.00000000,0.91628000
0.00000000,0.91697000
0.00000000,0.91827000
0.00000000,0.91867000
0.00000000,0.91951000
0.00000000,0.91976000
0.00000000,0.92007000
0.00000000,0.92045000
0.00000000,0.92141000
0.00000000,0.92266000
0.00000000,0.92497000
0.00000000,0.92546000
0.00000000,0.92736000
0.00000000,0.92871000
0.00000000,0.92879000
0.00000000,0.92918000
0.00000000,0.93020000
0.00000000,0.93039000
0.00000000,0.93139000
0.00000000,0.93526000
0.00000000,0.93548000
0.00000000,0.93886000
0.00000000,0.93920000
0.00000000,0.94002000
0.00000000,0.94069000
0.00000000,0.94095000
0.00000000,0.94158000
0.00000000,0.94352000
0.00000000,0.94392000
0.00000000,0.94478000
0.00000000,0.94480000
0.00000000,0.94554000
0.00000000,0.94565000
0.00000000,0.94606000
0.00000000,0.94780000
0.00000000,0.95144000
0.00000000,0.95149000
0.00000000,0.95402000
0.00000000,0.95428000
0.00000000,0.95595000
0.00000000,0.95672000
0.00000000,0.95711000
0.00000000,0.95735000
0.00000000,0.95842000
0.00000000,0.95887000
0.00000000,0.96198000
0.00000000,0.96385000
0.00000000,0.96386000
0.00000000,0.96392000
