1.00000000,0.56611000
1.00000000,0.56614000
1.00000000,0.56634000
1.00000000,0.56656000
1.00000000,0.56787000
1.00000000,0.56810000
1.00000000,0.56879000
1.00000000,0.57109000
1.00000000,0.57156000
1.00000000,0.57207000
1.00000000,0.57319000
1.00000000,0.57326000
1.00000000,0.57463000
1.00000000,0.57464000
1.00000000,0.57512000
1.00000000,0.57686000
1.00000000,0.57708000
1.00000000,0.57758000
1.00000000,0.57767000
1.00000000,0.57779000
1.00000000,0.57812000
1.00000000,0.57900000
1.00000000,0.57923000
1.00000000,0.58062000
1.00000000,0.58070000
1.00000000,0.58085000
1.00000000,0.58126000
1.00000000,0.58132000
1.00000000,0.58138000
1.00000000,0.58264000
1.00000000,0.58277000
1.00000000,0.58419000
1.00000000,0.58432000
1.00000000,0.58453000
1.00000000,0.58551000
1.00000000,0.58586000
1.00000000,0.58595000
1.00000000,0.58598000
1.00000000,0.58822000
1.00000000,0.58827000
1.00000000,0.58991000
1.00000000,0.59001000
1.00000000,0.59020000
1.00000000,0.59101000
1.00000000,0.59105000
1.00000000,0.59151000
1.00000000,0.59257000
1.00000000,0.59263000
1.00000000,0.59283000
1.00000000,0.59369000
1.00000000,0.59427000
1.00000000,0.59439000
1.00000000,0.59693000
1.00000000,0.59703000
1.00000000,0.59715000
1.00000000,0.59891000
1.00000000,0.59969000
1.00000000,0.60075000
1.00000000,0.60098000
1.00000000,0.60118000
1.00000000,0.60156000
1.00000000,0.60260000
1.00000000,0.60262000
1.00000000,0.60569000
1.00000000,0.60576000
1.00000000,0.60578000
1.00000000,0.60618000
1.00000000,0.60646000
1.00000000,0.60647000
1.00000000,0.60664000
1.00000000,0.60680000
1.00000000,0.60758000
1.00000000,0.60855000
1.00000000,0.60954000
1.00000000,0.60970000
1.00000000,0.61003000
1.00000000,0.61071000
1.00000000,0.61098000
1.00000000,0.61108000
1.00000000,0.61111000
1.00000000,0.61112000
1.00000000,0.61202000
1.00000000,0.61231000
1.00000000,0.61264000
1.00000000,0.61358000
1.00000000,0.61407000
1.00000000,0.61523000
1.00000000,0.61534000
1.00000000,0.61615000
1.00000000,0.61670000
1.00000000,0.61748000
1.00000000,0.61772000
1.00000000,0.61788000
1.00000000,0.61838000
1.00000000,0.61847000
1.00000000,0.61989000
1.00000000,0.61991000
1.00000000,0.62113000
1.00000000,0.62141000
1.00000000,0.62225000
1.00000000,0.62327000
1.00000000,0.62359000
1.00000000,0.62378000
1.00000000,0.62405000
1.00000000,0.62425000
1.00000000,0.62496000
1.00000000,0.62544000
1.00000000,0.62697000
1.00000000,0.62756000
1.00000000,0.62776000
1.00000000,0.62883000
1.00000000,0.62937000
1.00000000,0.62986000
1.00000000,0.63031000
1.00000000,0.63044000
1.00000000,0.63080000
1.00000000,0.63201000
1.00000000,0.63243000
1.00000000,0.63352000
1.00000000,0.63389000
1.00000000,0.63418000
1.00000000,0.63439000
1.00000000,0.63445000
1.00000000,0.63474000
1.00000000,0.63524000
1.00000000,0.63637000
1.00000000,0.63657000
1.00000000,0.63833000
1.00000000,0.63898000
1.00000000,0.63922000
1.00000000,0.63933000
1.00000000,0.63974000
1.00000000,0.64003000
1.00000000,0.64009000
1.00000000,0.64106000
1.00000000,0.64121000
1.00000000,0.64171000
1.00000000,0.64209000
1.00000000,0.64223000
1.00000000,0.64239000
1.00000000,0.64299000
1.00000000,0.64302000
1.00000000,0.64357000
1.00000000,0.64382000
1.00000000,0.64530000
1.00000000,0.64541000
1.00000000,0.64582000
1.00000000,0.64655000
1.00000000,0.64659000
1.00000000,0.64676000
1.00000000,0.64712000
1.00000000,0.64737000
1.00000000,0.64778000
1.00000000,0.65031000
1.00000000,0.65062000
1.00000000,0.65096000
1.00000000,0.65166000
1.00000000,0.65215000
1.00000000,0.65259000
1.00000000,0.65274000
1.00000000,0.65320000
1.00000000,0.65377000
1.00000000,0.65397000
1.00000000,0.65409000
1.00000000,0.65462000
1.00000000,0.65469000
1.00000000,0.65478000
1.00000000,0.65547000
1.00000000,0.65555000
1.00000000,0.65628000
1.00000000,0.65632000
1.00000000,0.65641000
1.00000000,0.65647000
1.00000000,0.65660000
1.00000000,0.65703000
1.00000000,0.65756000
1.00000000,0.65774000
1.00000000,0.65856000
1.00000000,0.65871000
1.00000000,0.65914000
1.00000000,0.65948000
1.00000000,0.66018000
1.00000000,0.66022000
1.00000000,0.66030000
1.00000000,0.66037000
1.00000000,0.66118000
1.00000000,0.66157000
1.00000000,0.66241000
1.00000000,0.66306000
1.00000000,0.66428000
1.00000000,0.66456000
1.00000000,0.66459000
1.00000000,0.66472000
1.00000000,0.66504000
1.00000000,0.66514000
1.00000000,0.66552000
1.00000000,0.66728000
1.00000000,0.66783000
1.00000000,0.66788000
1.00000000,0.66886000
1.00000000,0.66952000
1.00000000,0.67063000
1.00000000,0.67117000
1.00000000,0.67191000
1.00000000,0.67204000
1.00000000,0.67216000
1.00000000,0.67248000
1.00000000,0.67339000
1.00000000,0.67409000
1.00000000,0.67454000
1.00000000,0.67458000
1.00000000,0.67583000
1.00000000,0.67596000
1.00000000,0.67690000
1.00000000,0.67743000
1.00000000,0.67874000
1.00000000,0.67918000
1.00000000,0.67975000
1.00000000,0.67998000
1.00000000,0.68050000
1.00000000,0.68114000
1.00000000,0.68123000
1.00000000,0.68183000
1.00000000,0.68218000
1.00000000,0.68309000
1.00000000,0.68369000
1.00000000,0.68506000
1.00000000,0.68512000
1.00000000,0.68611000
1.00000000,0.68634000
1.00000000,0.68740000
1.00000000,0.68855000
1.00000000,0.68869000
1.00000000,0.68933000
1.00000000,0.69066000
1.00000000,0.69168000
1.00000000,0.69178000
1.00000000,0.69187000
1.00000000,0.69192000
1.00000000,0.69238000
1.00000000,0.69282000
1.00000000,0.69296000
1.00000000,0.69310000
1.00000000,0.69564000
1.00000000,0.69575000
1.00000000,0.69699000
1.00000000,0.69799000
1.00000000,0.69819000
1.00000000,0.69839000
1.00000000,0.69849000
1.00000000,0.69884000
1.00000000,0.69927000
1.00000000,0.69964000
1.00000000,0.70003000
1.00000000,0.70005000
1.00000000,0.70102000
1.00000000,0.70133000
1.00000000,0.70401000
1.00000000,0.70415000
1.00000000,0.70439000
1.00000000,0.70448000
1.00000000,0.70600000
1.00000000,0.70646000
1.00000000,0.70764000
1.00000000,0.70815000
1.00000000,0.70816000
1.00000000,0.70889000
1.00000000,0.71041000
1.00000000,0.71095000
1.00000000,0.71136000
1.00000000,0.71173000
1.00000000,0.71176000
1.00000000,0.71258000
1.00000000,0.71321000
1.00000000,0.71341000
1.00000000,0.71429000
1.00000000,0.71692000
1.00000000,0.71702000
1.00000000,0.71749000
1.00000000,0.71752000
1.00000000,0.71836000
1.00000000,0.71929000
1.00000000,0.71983000
1.00000000,0.71985000
1.00000000,0.72054000
1.00000000,0.72064000
1.00000000,0.72109000
1.00000000,0.72161000
1.00000000,0.72188000
1.00000000,0.72210000
1.00000000,0.72316000
1.00000000,0.72352000
1.00000000,0.72395000
1.00000000,0.72423000
1.00000000,0.72556000
1.00000000,0.72685000
1.00000000,0.72690000
1.00000000,0.72699000
1.00000000,0.72707000
1.00000000,0.72857000
1.00000000,0.72881000
1.00000000,0.72926000
1.00000000,0.72975000
1.00000000,0.72977000
1.00000000,0.72995000
1.00000000,0.72997000
1.00000000,0.73101000
1.00000000,0.73142000
1.00000000,0.73199000
1.00000000,0.73291000
1.00000000,0.73293000
1.00000000,0.73303000
1.00000000,0.73343000
1.00000000,0.73441000
1.00000000,0.73491000
1.00000000,0.73575000
1.00000000,0.73606000
1.00000000,0.73739000
1.00000000,0.73787000
1.00000000,0.73875000
1.00000000,0.73937000
1.00000000,0.73978000
1.00000000,0.74006000
1.00000000,0.74080000
1.00000000,0.74113000
1.00000000,0.74141000
1.00000000,0.74207000
1.00000000,0.74230000
1.00000000,0.74254000
1.00000000,0.74324000
1.00000000,0.74333000
1.00000000,0.74343000
1.00000000,0.74369000
1.00000000,0.74425000
1.00000000,0.74427000
1.00000000,0.74518000
1.00000000,0.74712000
1.00000000,0.74788000
1.00000000,0.74813000
1.00000000,0.74823000
1.00000000,0.74885000
1.00000000,0.74899000
1.00000000,0.74937000
1.00000000,0.75011000
1.00000000,0.75029000
1.00000000,0.75039000
1.00000000,0.75166000
1.00000000,0.75188000
1.00000000,0.75210000
1.00000000,0.75252000
1.00000000,0.75258000
1.00000000,0.75323000
1.00000000,0.75350000
1.00000000,0.75412000
1.00000000,0.75577000
1.00000000,0.75676000
1.00000000,0.75711000
1.00000000,0.75760000
1.00000000,0.75928000
1.00000000,0.75946000
1.00000000,0.75964000
1.00000000,0.76123000
1.00000000,0.76150000
1.00000000,0.76183000
1.00000000,0.76302000
1.00000000,0.76334000
1.00000000,0.76337000
1.00000000,0.76347000
1.00000000,0.76359000
1.00000000,0.76658000
1.00000000,0.76667000
1.00000000,0.76684000
1.00000000,0.76688000
1.00000000,0.76789000
1.00000000,0.76823000
1.00000000,0.76880000
1.00000000,0.76911000
1.00000000,0.76949000
1.00000000,0.77065000
1.00000000,0.77125000
1.00000000,0.77146000
1.00000000,0.77261000
1.00000000,0.77307000
1.00000000,0.77462000
1.00000000,0.77657000
1.00000000,0.77666000
1.00000000,0.77699000
1.00000000,0.77724000
1.00000000,0.77735000
1.00000000,0.77754000
1.00000000,0.77764000
1.00000000,0.77794000
1.00000000,0.77799000
1.00000000,0.77830000
1.00000000,0.77879000
1.00000000,0.77934000
1.00000000,0.77937000
1.00000000,0.77957000
1.00000000,0.77970000
1.00000000,0.78019000
1.00000000,0.78065000
1.00000000,0.78118000
1.00000000,0.78132000
1.00000000,0.78207000
1.00000000,0.78423000
1.00000000,0.78444000
1.00000000,0.78633000
1.00000000,0.78644000
1.00000000,0.78676000
1.00000000,0.78761000
1.00000000,0.78799000
1.00000000,0.78823000
1.00000000,0.78895000
1.00000000,0.78943000
1.00000000,0.78985000
1.00000000,0.79002000
1.00000000,0.79020000
1.00000000,0.79044000
1.00000000,0.79052000
1.00000000,0.79363000
1.00000000,0.79549000
1.00000000,0.79616000
1.00000000,0.79681000
1.00000000,0.79684000
1.00000000,0.79753000
1.00000000,0.79794000
1.00000000,0.79839000
1.00000000,0.79872000
1.00000000,0.79876000
1.00000000,0.79896000
1.00000000,0.79953000
1.00000000,0.79956000
1.00000000,0.80087000
1.00000000,0.80170000
1.00000000,0.80232000
1.00000000,0.80411000
1.00000000,0.80412000
1.00000000,0.80439000
1.00000000,0.80498000
1.00000000,0.80634000
1.00000000,0.80649000
1.00000000,0.80664000
1.00000000,0.80738000
1.00000000,0.80759000
1.00000000,0.80781000
1.00000000,0.80928000
1.00000000,0.80975000
1.00000000,0.80984000
1.00000000,0.80988000
1.00000000,0.80993000
1.00000000,0.81001000
1.00000000,0.81053000
1.00000000,0.81054000
1.00000000,0.81195000
1.00000000,0.81266000
1.00000000,0.81335000
1.00000000,0.81459000
1.00000000,0.81490000
1.00000000,0.81495000
1.00000000,0.81515000
1.00000000,0.81539000
1.00000000,0.81596000
1.00000000,0.81665000
1.00000000,0.81708000
1.00000000,0.81764000
1.00000000,0.81791000
1.00000000,0.81809000
1.00000000,0.81854000
1.00000000,0.81882000
1.00000000,0.81895000
1.00000000,0.81967000
1.00000000,0.82064000
1.00000000,0.82096000
1.00000000,0.82098000
1.00000000,0.82182000
1.00000000,0.82253000
1.00000000,0.82256000
1.00000000,0.82275000
1.00000000,0.82326000
1.00000000,0.82564000
1.00000000,0.82576000
1.00000000,0.82582000
1.00000000,0.82590000
1.00000000,0.82592000
1.00000000,0.82612000
1.00000000,0.82670000
1.00000000,0.82703000
1.00000000,0.82919000
1.00000000,0.83145000
1.00000000,0.83156000
1.00000000,0.83184000
1.00000000,0.83194000
1.00000000,0.83225000
1.00000000,0.83243000
1.00000000,0.83332000
1.00000000,0.83440000
1.00000000,0.83447000
1.00000000,0.83528000
1.00000000,0.83532000
1.00000000,0.83613000
1.00000000,0.83674000
1.00000000,0.83682000
1.00000000,0.83688000
1.00000000,0.83757000
1.00000000,0.83828000
1.00000000,0.83875000
1.00000000,0.83934000
1.00000000,0.83970000
1.00000000,0.83973000
1.00000000,0.83990000
1.00000000,0.84047000
1.00000000,0.84089000
1.00000000,0.84183000
1.00000000,0.84237000
1.00000000,0.84276000
1.00000000,0.84277000
1.00000000,0.84286000
1.00000000,0.84290000
1.00000000,0.84350000
1.00000000,0.84359000
1.00000000,0.84367000
1.00000000,0.84471000
1.00000000,0.84535000
1.00000000,0.84587000
1.00000000,0.84632000
1.00000000,0.84678000
1.00000000,0.84704000
1.00000000,0.84724000
1.00000000,0.84737000
1.00000000,0.84819000
1.00000000,0.84824000
1.00000000,0.84826000
1.00000000,0.84831000
1.00000000,0.84835000
1.00000000,0.84938000
1.00000000,0.85004000
1.00000000,0.85277000
1.00000000,0.85337000
1.00000000,0.85386000
1.00000000,0.85407000
1.00000000,0.85416000
1.00000000,0.85440000
1.00000000,0.85504000
1.00000000,0.85540000
1.00000000,0.85689000
1.00000000,0.85746000
1.00000000,0.85947000
1.00000000,0.86028000
1.00000000,0.86128000
1.00000000,0.86160000
1.00000000,0.86171000
1.00000000,0.86203000
1.00000000,0.86213000
1.00000000,0.86221000
1.00000000,0.86225000
1.00000000,0.86355000
1.00000000,0.86376000
1.00000000,0.86434000
1.00000000,0.86520000
1.00000000,0.86616000
1.00000000,0.86658000
1.00000000,0.86695000
1.00000000,0.86728000
1.00000000,0.86740000
1.00000000,0.86747000
1.00000000,0.86839000
1.00000000,0.86929000
1.00000000,0.87026000
1.00000000,0.87029000
1.00000000,0.87043000
1.00000000,0.87078000
1.00000000,0.87172000
1.00000000,0.87226000
1.00000000,0.87229000
1.00000000,0.87256000
1.00000000,0.87280000
1.00000000,0.87282000
1.00000000,0.87299000
1.00000000,0.87430000
1.00000000,0.87461000
1.00000000,0.87490000
1.00000000,0.87563000
1.00000000,0.87591000
1.00000000,0.87618000
1.00000000,0.87621000
1.00000000,0.87631000
1.00000000,0.87639000
1.00000000,0.87645000
1.00000000,0.87663000
1.00000000,0.87672000
1.00000000,0.87764000
1.00000000,0.87841000
1.00000000,0.87842000
1.00000000,0.87881000
1.00000000,0.87908000
1.00000000,0.87931000
1.00000000,0.87951000
1.00000000,0.88058000
1.00000000,0.88090000
1.00000000,0.88104000
1.00000000,0.88130000
1.00000000,0.88134000
1.00000000,0.88218000
1.00000000,0.88270000
1.00000000,0.88339000
1.00000000,0.88438000
1.00000000,0.88459000
1.00000000,0.88462000
1.00000000,0.88500000
1.00000000,0.88582000
1.00000000,0.88603000
1.00000000,0.88615000
1.00000000,0.88616000
1.00000000,0.88662000
1.00000000,0.88668000
1.00000000,0.88735000
1.00000000,0.88817000
1.00000000,0.88942000
1.00000000,0.88985000
1.00000000,0.89045000
1.00000000,0.89070000
1.00000000,0.89092000
1.00000000,0.89122000
1.00000000,0.89159000
1.00000000,0.89161000
1.00000000,0.89181000
1.00000000,0.89216000
1.00000000,0.89337000
1.00000000,0.89385000
1.00000000,0.89455000
1.00000000,0.89456000
1.00000000,0.89506000
1.00000000,0.89549000
1.00000000,0.89795000
1.00000000,0.89985000
1.00000000,0.89992000
1.00000000,0.90110000
1.00000000,0.90111000
1.00000000,0.90161000
1.00000000,0.90177000
1.00000000,0.90198000
1.00000000,0.90264000
1.00000000,0.90267000
1.00000000,0.90364000
1.00000000,0.90382000
1.00000000,0.90500000
1.00000000,0.90557000
1.00000000,0.90691000
1.00000000,0.90742000
1.00000000,0.90745000
1.00000000,0.90768000
1.00000000,0.90822000
1.00000000,0.90905000
1.00000000,0.90921000
1.00000000,0.90922000
1.00000000,0.91026000
1.00000000,0.91038000
1.00000000,0.91069000
1.00000000,0.91079000
1.00000000,0.91200000
1.00000000,0.91205000
1.00000000,0.91393000
1.00000000,0.91471000
1.00000000,0.91510000
1.00000000,0.91534000
1.00000000,0.91548000
1.00000000,0.91603000
1.00000000,0.91665000
1.00000000,0.91699000
1.00000000,0.91789000
1.00000000,0.91794000
1.00000000,0.91944000
1.00000000,0.92056000
1.00000000,0.92062000
1.00000000,0.92101000
1.00000000,0.92115000
1.00000000,0.92234000
1.00000000,0.92288000
1.00000000,0.92355000
1.00000000,0.92442000
1.00000000,0.92616000
1.00000000,0.92851000
1.00000000,0.92958000
1.00000000,0.93007000
1.00000000,0.93058000
1.00000000,0.93072000
1.00000000,0.93131000
1.00000000,0.93149000
1.00000000,0.93179000
1.00000000,0.93198000
1.00000000,0.93274000
1.00000000,0.93297000
1.00000000,0.93360000
1.00000000,0.93466000
1.00000000,0.93554000
1.00000000,0.93605000
1.00000000,0.93627000
1.00000000,0.93736000
1.00000000,0.93848000
1.00000000,0.93936000
1.00000000,0.93941000
1.00000000,0.94089000
1.00000000,0.94141000
1.00000000,0.94182000
1.00000000,0.94187000
1.00000000,0.94229000
1.00000000,0.94293000
1.00000000,0.94361000
1.00000000,0.94446000
1.00000000,0.94483000
1.00000000,0.94604000
1.00000000,0.94625000
1.00000000,0.94674000
1.00000000,0.94729000
1.00000000,0.94772000
1.00000000,0.94809000
1.00000000,0.95000000
1.00000000,0.95029000
1.00000000,0.95121000
1.00000000,0.95137000
1.00000000,0.95152000
1.00000000,0.95190000
1.00000000,0.95213000
1.00000000,0.95262000
1.00000000,0.95525000
1.00000000,0.95542000
1.00000000,0.95563000
1.00000000,0.95574000
1.00000000,0.95598000
1.00000000,0.95621000
1.00000000,0.95651000
1.00000000,0.95657000
1.00000000,0.95724000
1.00000000,0.95747000
1.00000000,0.95751000
1.00000000,0.95867000
1.00000000,0.95885000
1.00000000,0.95982000
1.00000000,0.96027000
1.00000000,0.96097000
1.00000000,0.96146000
1.00000000,0.96178000
1.00000000,0.96315000
1.00000000,0.96331000
1.00000000,0.96355000
1.00000000,0.96369000
1.00000000,0.96455000
1.00000000,0.96637000
1.00000000,0.96707000
1.00000000,0.96716000
1.00000000,0.96732000
1.00000000,0.96782000
1.00000000,0.96784000
1.00000000,0.96860000
1.00000000,0.96886000
1.00000000,0.97048000
1.00000000,0.97070000
1.00000000,0.97150000
1.00000000,0.97225000
1.00000000,0.97237000
1.00000000,0.97269000
1.00000000,0.97272000
1.00000000,0.97311000
1.00000000,0.97382000
1.00000000,0.97420000
1.00000000,0.97463000
1.00000000,0.97476000
1.00000000,0.97479000
1.00000000,0.97512000
1.00000000,0.97550000
1.00000000,0.97561000
1.00000000,0.97610000
1.00000000,0.97723000
1.00000000,0.97792000
1.00000000,0.97804000
1.00000000,0.97810000
1.00000000,0.97834000
1.00000000,0.97840000
1.00000000,0.97933000
1.00000000,0.98096000
1.00000000,0.98179000
1.00000000,0.98181000
1.00000000,0.98253000
1.00000000,0.98268000
1.00000000,0.98302000
1.00000000,0.98346000
1.00000000,0.98434000
1.00000000,0.98523000
1.00000000,0.98556000
1.00000000,0.98573000
1.00000000,0.98621000
1.00000000,0.98674000
1.00000000,0.98680000
1.00000000,0.98715000
1.00000000,0.98737000
1.00000000,0.98842000
1.00000000,0.98843000
1.00000000,0.98899000
1.00000000,0.98907000
1.00000000,0.98928000
1.00000000,0.98933000
1.00000000,0.99218000
1.00000000,0.99222000
1.00000000,0.99252000
1.00000000,0.99314000
1.00000000,0.99330000
1.00000000,0.99336000
1.00000000,0.99400000
1.00000000,0.99413000
1.00000000,0.99432000
1.00000000,0.99449000
1.00000000,0.99563000
1.00000000,0.99620000
1.00000000,0.99644000
1.00000000,0.99692000
1.00000000,0.99747000
1.00000000,0.99806000
1.00000000,0.99880000
1.00000000,0.99959000
0.00000000,0.00013000
0.00000000,0.00023000
0.00000000,0.00085000
0.00000000,0.00195000
0.00000000,0.00334000
0.00000000,0.00389000
0.00000000,0.00390000
0.00000000,0.00429000
0.00000000,0.00600000
0.00000000,0.00621000
0.00000000,0.00813000
0.00000000,0.00979000
0.00000000,0.01138000
0.00000000,0.01209000
0.00000000,0.01221000
0.00000000,0.01275000
0.00000000,0.01324000
0.00000000,0.01338000
0.00000000,0.01380000
0.00000000,0.01390000
0.00000000,0.01394000
0.00000000,0.01476000
0.00000000,0.01482000
0.00000000,0.01572000
0.00000000,0.01577000
0.00000000,0.01582000
0.00000000,0.01593000
0.00000000,0.01601000
0.00000000,0.01641000
0.00000000,0.01692000
0.00000000,0.01827000
0.00000000,0.01910000
0.00000000,0.01972000
0.00000000,0.01994000
0.00000000,0.02078000
0.00000000,0.02080000
0.00000000,0.02087000
0.00000000,0.02235000
0.00000000,0.02477000
0.00000000,0.02525000
0.00000000,0.02557000
0.00000000,0.02613000
0.00000000,0.02812000
0.00000000,0.02823000
0.00000000,0.02850000
0.00000000,0.02867000
0.00000000,0.02999000
0.00000000,0.03057000
0.00000000,0.03088000
0.00000000,0.03347000
0.00000000,0.03424000
0.00000000,0.03433000
0.00000000,0.03437000
0.00000000,0.03460000
0.00000000,0.03554000
0.00000000,0.03634000
0.00000000,0.03663000
0.00000000,0.03789000
0.00000000,0.03811000
0.00000000,0.03829000
0.00000000,0.03837000
0.00000000,0.03944000
0.00000000,0.04011000
0.00000000,0.04031000
0.00000000,0.04055000
0.00000000,0.04061000
0.00000000,0.04066000
0.00000000,0.04077000
0.00000000,0.04153000
0.00000000,0.04189000
0.00000000,0.04220000
0.00000000,0.04258000
0.00000000,0.04327000
0.00000000,0.04355000
0.00000000,0.04357000
0.00000000,0.04407000
0.00000000,0.04409000
0.00000000,0.04412000
0.00000000,0.04746000
0.00000000,0.04747000
0.00000000,0.04760000
0.00000000,0.04845000
0.00000000,0.04893000
0.00000000,0.04940000
0.00000000,0.04971000
0.00000000,0.05040000
0.00000000,0.05128000
0.00000000,0.05137000
0.00000000,0.05158000
0.00000000,0.05162000
0.00000000,0.05230000
0.00000000,0.05306000
0.00000000,0.05313000
0.00000000,0.05352000
0.00000000,0.05374000
0.00000000,0.05394000
0.00000000,0.05396000
0.00000000,0.05440000
0.00000000,0.05442000
0.00000000,0.05472000
0.00000000,0.05492000
0.00000000,0.05509000
0.00000000,0.05529000
0.00000000,0.05583000
0.00000000,0.05605000
0.00000000,0.05634000
0.00000000,0.05683000
0.00000000,0.05779000
0.00000000,0.05812000
0.00000000,0.05878000
0.00000000,0.05948000
0.00000000,0.06038000
0.00000000,0.06047000
0.00000000,0.06070000
0.00000000,0.06167000
0.00000000,0.06228000
0.00000000,0.06267000
0.00000000,0.06271000
0.00000000,0.06279000
0.00000000,0.06315000
0.00000000,0.06324000
0.00000000,0.06354000
0.00000000,0.06357000
0.00000000,0.06379000
0.00000000,0.06512000
0.00000000,0.06613000
0.00000000,0.06656000
0.00000000,0.06705000
0.00000000,0.06867000
0.00000000,0.06882000
0.00000000,0.06886000
0.00000000,0.06902000
0.00000000,0.06924000
0.00000000,0.06934000
0.00000000,0.07027000
0.00000000,0.07121000
0.00000000,0.07130000
0.00000000,0.07148000
0.00000000,0.07202000
0.00000000,0.07277000
0.00000000,0.07326000
0.00000000,0.07343000
0.00000000,0.07402000
0.00000000,0.07405000
0.00000000,0.07450000
0.00000000,0.07500000
0.00000000,0.07538000
0.00000000,0.07599000
0.00000000,0.07635000
0.00000000,0.07676000
0.00000000,0.07677000
0.00000000,0.07685000
0.00000000,0.07814000
0.00000000,0.07887000
0.00000000,0.08071000
0.00000000,0.08088000
0.00000000,0.08187000
0.00000000,0.08199000
0.00000000,0.08222000
0.00000000,0.08225000
0.00000000,0.08228000
0.00000000,0.08265000
0.00000000,0.08331000
0.00000000,0.08341000
0.00000000,0.08419000
0.00000000,0.08452000
